date,open,high,low,close,volume
2017-09-21,171.4816,171.5516,170.9716,171.0516,1741370.0
2017-09-22,170.8016,171.0416,170.4016,170.7816,2448419.0
2017-09-25,170.6916,171.0116,169.5716,170.4016,2844322.0
2017-09-26,170.6416,171.0816,170.2016,170.2716,1314501.0
2017-09-27,170.9816,171.1016,169.9316,170.7016,2381499.0
2017-09-28,170.5516,171.3516,170.2816,171.1816,1463204.0
2017-09-29,170.9716,171.4516,170.7116,171.4016,2415802.0
2017-10-02,171.7716,172.9716,171.6016,172.8216,2611182.0
2017-10-03,173.3216,173.8616,173.1916,173.8216,2510044.0
2017-10-04,173.9716,174.2616,173.7616,173.9916,1747092.0
2017-10-05,174.1916,175.2416,174.0316,175.2216,2258473.0
2017-10-06,174.9216,175.2116,174.8116,175.1316,2090275.0
2017-10-09,175.4716,175.5416,174.9216,175.1116,1006785.0
2017-10-10,175.7916,176.0116,175.2216,175.8416,1417660.0
2017-10-11,175.9016,176.2216,175.7516,176.1916,1423568.0
2017-10-12,176.0716,176.3916,175.7316,175.9116,1307260.0
2017-10-13,176.2916,176.5516,176.0916,176.3116,1744317.0
2017-10-16,176.6516,177.1116,176.3916,177.0316,2373390.0
2017-10-17,177.2916,177.5416,177.1016,177.4316,1838019.0
2017-10-18,178.5816,179.2616,178.4916,179.0416,2720490.0
2017-10-19,178.4216,179.2416,178.1016,179.2316,2305442.0
2017-10-20,180.2344,180.8944,179.6544,180.8944,3275654.0
2017-10-23,181.3444,181.3444,180.3744,180.4144,2325057.0
2017-10-24,181.8744,182.4644,181.7244,182.0544,3300482.0
2017-10-25,182.2144,182.2144,180.1144,180.9244,3813292.0
2017-10-26,181.6744,182.1844,181.5144,181.6144,2581497.0
2017-10-27,181.7144,182.0944,181.1244,181.9344,2944240.0
2017-10-30,181.2844,181.9044,180.9144,181.0944,2672543.0
2017-10-31,181.4044,181.6744,180.9644,181.3944,1772047.0
2017-11-01,182.3644,182.7844,181.4944,181.9544,2675736.0
2017-11-02,181.9744,182.9344,181.0844,182.7244,2459402.0
2017-11-03,183.1244,183.1544,182.4044,182.9444,2574404.0
2017-11-06,182.9944,183.3544,182.8544,183.1744,2549910.0
2017-11-07,183.4644,183.6444,182.4544,183.1844,2390702.0
2017-11-08,183.1344,183.3744,182.7344,183.2244,1531925.0
2017-11-09,182.2544,183.0444,180.9244,182.4844,4225161.0
2017-11-10,182.2144,182.4344,181.8644,182.1944,2507020.0
2017-11-13,181.4244,182.5444,181.3944,182.4244,2452410.0
2017-11-14,181.7344,182.1144,180.6744,182.0444,2566475.0
2017-11-15,180.9244,181.4344,180.4144,180.7244,2823614.0
2017-11-16,181.9844,183.0444,181.9544,182.6744,2933404.0
2017-11-17,182.0961,182.2961,181.6861,181.7161,3483299.0
2017-11-20,181.9861,182.6961,181.7461,182.4761,2056556.0
2017-11-21,183.4961,184.3161,183.4261,184.0561,2749918.0
2017-11-22,184.3861,184.3861,183.2761,183.4961,2860767.0
2017-11-24,183.8861,184.1961,183.7361,183.7961,1435533.0
2017-11-27,183.8261,184.6561,183.7161,184.0561,2329453.0
2017-11-28,184.6461,186.7661,184.5561,186.6661,4844535.0
2017-11-29,187.4761,187.9761,187.0961,187.7461,3376113.0
2017-11-30,189.0061,191.8161,188.7361,191.1661,6586446.0
2017-12-01,191.4661,191.7661,187.7361,190.7761,9772738.0
2017-12-04,193.3361,193.8961,191.3961,191.4361,6565826.0
2017-12-05,192.1061,192.1161,190.0961,190.3361,4925646.0
2017-12-06,190.0461,190.8361,189.8761,189.9461,3976102.0
2017-12-07,189.5361,191.1961,189.4261,190.6861,2718309.0
2017-12-08,191.5161,191.9561,190.9061,191.9461,2704331.0
2017-12-11,192.0961,192.5661,191.8261,192.4961,1857822.0
2017-12-12,193.2561,194.1961,193.1261,193.7661,3282365.0
2017-12-13,194.0161,195.3161,193.9761,194.6261,3748662.0
2017-12-14,195.2161,195.3961,193.7961,193.8961,4713278.0
2017-12-15,195.0967,195.5867,194.7067,195.1367,5862827.0
2017-12-18,196.8967,197.4267,196.4167,196.6767,3285720.0
2017-12-19,197.1967,197.2267,195.8267,196.2867,2773574.0
2017-12-20,197.2167,197.2867,195.6467,195.9567,2401391.0
2017-12-21,196.6167,197.1767,196.3067,196.5467,2446655.0
2017-12-22,196.4667,196.4967,195.8567,196.2867,1846965.0
2017-12-26,195.8267,196.4767,195.7667,196.1367,2156672.0
2017-12-27,196.0367,196.5767,195.9867,196.3667,2930353.0
2017-12-28,196.8267,197.0767,196.6567,197.0167,2743299.0
2017-12-29,197.4567,197.4967,196.0567,196.2667,2951804.0
2018-01-02,197.2267,197.3567,196.1167,196.9067,4454880.0
2018-01-03,197.2067,198.1067,196.9567,197.8367,5528596.0
2018-01-04,198.8467,199.8067,198.5067,199.4867,4932900.0
2018-01-05,200.2667,201.7367,199.8567,201.6067,3349162.0
2018-01-08,201.6367,201.8567,201.1067,201.4767,3847547.0
2018-01-09,202.0867,203.1767,201.6067,202.7067,5031362.0
2018-01-10,202.0567,202.8167,201.3367,202.5067,2357613.0
2018-01-11,202.8867,204.5567,202.7367,204.4967,2760377.0
2018-01-12,205.5167,206.8567,205.3667,206.7967,3678352.0
2018-01-16,209.1567,209.6367,205.7967,206.6967,8102905.0
2018-01-17,208.1467,210.0767,207.4267,209.9667,6144372.0
2018-01-18,210.1267,210.2067,208.2667,209.0467,4860173.0
2018-01-19,209.0805,209.5805,208.3005,209.5705,4057553.0
2018-01-22,208.7305,211.0405,208.6605,211.0105,3359873.0
2018-01-23,210.8605,211.3205,210.3005,210.9005,3483296.0
2018-01-24,212.0305,212.7905,209.9005,211.6005,7106353.0
2018-01-25,212.6105,213.4205,211.4505,212.7805,5918900.0
2018-01-26,213.3505,214.9605,213.0805,214.9405,3861681.0
2018-01-29,214.5905,214.9305,213.1505,213.1905,4605550.0
2018-01-30,210.5105,211.4705,209.1205,209.6505,9409546.0
2018-01-31,212.0305,212.1905,209.3205,210.4705,5369895.0
2018-02-01,208.9805,211.9305,208.8005,210.6505,5182031.0
2018-02-02,208.6405,208.8805,203.7605,203.9605,9486596.0
2018-02-05,201.2505,204.0505,188.0905,192.3005,19888246.0
2018-02-06,187.3505,198.3605,186.5705,197.9905,20493141.0
2018-02-07,197.2705,201.8205,196.6005,197.7905,12657127.0
2018-02-08,197.9905,198.1105,187.5305,187.7005,15829132.0
2018-02-09,190.4405,193.0605,182.7905,191.0605,19858011.0
2018-02-12,193.0605,196.8805,192.0905,195.2005,10458422.0
2018-02-13,193.7505,196.2805,193.3605,195.6005,6234006.0
2018-02-14,194.2005,198.5205,194.0705,198.3305,5763970.0
2018-02-15,200.6505,201.5305,197.5205,201.5305,6111474.0
2018-02-16,201.1052,203.7952,200.8752,201.6352,6399008.0
2018-02-20,200.1152,201.2652,198.2652,199.0252,8685224.0
2018-02-21,199.2752,202.1852,197.3852,197.3952,5894762.0
2018-02-22,198.3052,201.0352,198.2052,199.1652,6342316.0
2018-02-23,200.4652,202.6252,199.7252,202.5852,5118986.0
2018-02-26,203.9952,206.8552,203.6352,206.5952,6120948.0
2018-02-27,206.7752,207.5352,203.5952,203.6352,7219248.0
2018-02-28,204.8552,205.4452,199.8752,199.8752,5299252.0
2018-03-01,199.8852,201.5452,194.0452,195.6552,8144762.0
2018-03-02,193.2252,195.5952,191.8352,195.0252,6393363.0
2018-03-05,193.5152,199.3052,193.4752,198.5152,4891001.0
2018-03-06,199.8552,199.8552,196.7252,198.5152,4408519.0
2018-03-07,195.5352,198.2552,195.0752,197.7852,5362562.0
2018-03-08,198.8052,199.3852,196.8952,198.8152,5846643.0
2018-03-09,200.6152,203.2352,200.0152,203.2352,3904035.0
2018-03-12,203.7252,204.3952,201.3752,201.6352,5512791.0
2018-03-13,202.7752,203.6452,199.3252,199.8952,6100856.0
2018-03-14,201.0852,201.2952,196.5952,197.5552,6222815.0
2018-03-15,198.5152,200.4752,197.4752,198.6752,5069571.0
2018-03-16,198.6992,200.2592,198.4692,199.2292,3430063.0
2018-03-19,198.4292,198.5092,194.4492,196.0392,5739545.0
2018-03-20,196.6192,197.9792,196.4492,197.2292,3258381.0
2018-03-21,197.2692,199.7792,196.4492,196.7492,4341360.0
2018-03-22,194.2192,195.1592,189.2992,189.4892,7449708.0
2018-03-23,190.1092,191.0292,184.9792,185.2592,7598675.0
2018-03-26,189.1592,192.2792,187.3292,191.9492,6589730.0
2018-03-27,193.1792,194.3892,186.9792,188.4192,6513123.0
2018-03-28,189.1692,190.8492,187.1792,188.4092,7983666.0
2018-03-29,189.6992,193.0692,189.1892,191.5292,6640169.0
2018-04-02,190.4592,191.1592,183.3292,186.2792,9213607.0
2018-04-03,187.5092,190.3792,186.5292,190.2792,9874504.0
2018-04-04,185.1792,193.0292,185.0692,192.5892,6437533.0
2018-04-05,193.9292,196.2192,193.5092,195.0392,4786358.0
2018-04-06,192.4292,194.3792,187.3692,189.2592,6985503.0
2018-04-09,191.2892,193.7692,189.5592,189.8592,5052024.0
2018-04-10,193.4792,195.1292,192.3292,194.1392,5983591.0
2018-04-11,192.2592,193.7092,191.5192,192.0092,4733059.0
2018-04-12,193.7892,195.9492,193.5692,194.9392,4742447.0
2018-04-13,196.5492,196.5892,192.4592,193.7092,5222490.0
2018-04-16,195.2492,196.7992,194.8492,195.7492,4018436.0
2018-04-17,198.2792,198.6092,197.3992,197.9292,3821946.0
2018-04-18,198.0092,198.3492,197.2092,197.5092,3645579.0
2018-04-19,197.0492,197.7092,195.6192,196.6992,3721807.0
2018-04-20,196.6312,196.9212,193.8512,194.7412,3396521.0
2018-04-23,195.3212,195.4412,193.4012,194.6112,2490952.0
2018-04-24,195.6512,195.8212,188.3812,190.3512,7088925.0
2018-04-25,190.5512,191.5912,188.3512,190.9612,5269188.0
2018-04-26,191.6912,194.1412,191.3812,193.3812,3845767.0
2018-04-27,193.2312,193.7012,192.0312,193.2112,3209793.0
2018-04-30,194.3612,195.1012,191.7712,191.8012,3475655.0
2018-05-01,190.9512,191.1512,188.1712,191.0212,4396633.0
2018-05-02,190.8712,191.9612,188.9812,189.3712,2729445.0
2018-05-03,188.1812,190.0912,185.3812,189.3612,6177495.0
2018-05-04,188.3712,193.4812,187.9412,192.7812,3600909.0
2018-05-07,193.7612,194.9312,192.7512,193.6812,2983796.0
2018-05-08,193.4312,194.2412,192.1012,193.6812,2927215.0
2018-05-09,194.4912,196.1112,193.4712,195.6612,3670539.0
2018-05-10,196.2612,198.3712,196.2312,197.7212,3877780.0
2018-05-11,197.9612,199.2012,197.6412,198.8012,3293455.0
2018-05-14,199.6712,200.4612,199.1112,199.5312,4286309.0
2018-05-15,198.3312,198.4412,196.7512,197.5712,4755865.0
2018-05-16,197.4412,198.5412,197.2312,198.2312,2034402.0
2018-05-17,198.0612,199.1512,197.1412,198.0012,2058226.0
2018-05-18,197.9285,198.4885,197.3785,197.9585,2408831.0
2018-05-21,200.1785,201.6285,200.1685,200.8985,4060299.0
2018-05-22,201.3285,201.3885,198.8785,199.1385,2329251.0
2018-05-23,197.7885,199.6585,197.4285,199.5885,3489376.0
2018-05-24,199.0885,199.3885,196.8085,198.8685,3448098.0
2018-05-25,198.3685,199.0585,197.6685,198.3285,4206996.0
2018-05-29,196.3385,197.1685,193.2685,194.4085,6439614.0
2018-05-30,196.1285,198.1185,195.5385,197.6585,4185861.0
2018-05-31,196.9585,196.9785,194.4685,195.1385,5357794.0
2018-06-01,197.0985,197.7885,196.6085,197.3185,3565273.0
2018-06-04,198.6785,199.6285,198.4985,199.1585,3062549.0
2018-06-05,199.1185,199.4385,198.1185,199.1085,2816404.0
2018-06-06,200.1985,202.4885,199.5085,202.4785,4102505.0
2018-06-07,203.1785,204.3285,202.6985,203.4885,4286770.0
2018-06-08,202.9185,204.3685,202.7285,204.2285,4450986.0
2018-06-11,204.5785,205.1185,203.9785,204.3485,4200206.0
2018-06-12,204.6985,204.7285,203.5185,204.2585,6531009.0
2018-06-13,204.3785,204.7085,202.9885,203.1385,3819019.0
2018-06-14,204.1185,204.4785,202.4985,202.9485,5006987.0
2018-06-15,201.6049,202.5349,200.1049,202.0749,6340812.0
2018-06-18,200.1349,201.2349,199.4749,201.0649,4075518.0
2018-06-19,197.9349,198.5649,196.8649,198.2149,5511050.0
2018-06-20,199.2949,199.3149,197.4549,197.7949,4711680.0
2018-06-21,197.1649,197.2749,195.2649,195.8349,4676606.0
2018-06-22,197.2549,197.8449,196.7749,197.0249,3653100.0
2018-06-25,195.5149,195.7349,192.0349,193.6449,9535988.0
2018-06-26,194.2549,195.0249,193.6049,194.0049,3833729.0
2018-06-27,194.6049,196.9149,192.3449,192.4549,6149330.0
2018-06-28,191.8049,194.2949,191.1649,193.4149,5523974.0
2018-06-29,194.8149,196.2949,193.9249,194.0649,3966158.0
2018-07-02,192.2549,194.3749,191.9549,194.0649,5700302.0
2018-07-03,195.3949,195.6349,192.6849,192.9949,3143826.0
2018-07-05,194.4649,195.0049,193.0249,194.8849,3294601.0
2018-07-06,194.6449,196.5349,194.1449,195.9349,3546395.0
2018-07-09,197.1149,199.3349,197.0949,199.1749,3679325.0
2018-07-10,199.8549,200.8149,199.7849,200.5649,3474718.0
2018-07-11,198.6749,199.4949,197.9749,198.4149,4409825.0
2018-07-12,200.4049,200.7749,199.5049,200.6349,3175377.0
2018-07-13,200.5749,201.7949,200.2649,201.5349,3018231.0
2018-07-16,201.7249,202.0849,201.1649,202.0049,1881422.0
2018-07-17,201.8849,202.9049,201.2349,202.6149,2960092.0
2018-07-18,202.7249,203.5049,202.3549,203.3649,2119574.0
2018-07-19,202.5549,202.9549,201.9449,202.1249,2537412.0
2018-07-20,201.4728,202.6928,201.3328,202.0928,2687910.0
2018-07-23,201.8628,202.2528,201.2728,201.9128,1792009.0
2018-07-24,202.9128,204.3128,202.7128,203.8628,5485281.0
2018-07-25,203.2228,205.8128,202.5828,205.6728,4696827.0
2018-07-26,206.1728,207.3328,206.1028,206.7728,4174986.0
2018-07-27,206.7628,207.2528,205.1328,205.9128,5853325.0
2018-07-30,206.1828,206.4428,204.3228,204.5228,4484389.0
2018-07-31,205.3428,206.3328,205.2528,205.8228,3743090.0
2018-08-01,205.5528,206.2928,204.2128,204.7628,3159023.0
2018-08-02,203.1028,205.0628,202.6828,204.7528,4132560.0
2018-08-03,204.6928,206.1528,204.6928,206.0428,2469438.0
2018-08-06,205.8728,206.8928,205.2828,206.5028,2305424.0
2018-08-07,207.6328,208.4128,207.3028,207.7728,2394469.0
2018-08-08,207.6228,207.7728,207.0328,207.2728,1877503.0
2018-08-09,207.4128,207.8828,206.6528,206.8128,1677288.0
2018-08-10,205.3328,205.5528,204.0528,204.9528,4797172.0
2018-08-13,205.2228,205.6128,203.3528,203.6928,3691567.0
2018-08-14,204.4128,205.2028,203.8828,204.8628,2815934.0
2018-08-15,203.4928,203.8528,201.5128,203.4128,5803966.0
2018-08-16,206.0228,208.0628,205.9328,207.5928,7919176.0
2018-08-17,207.4213,209.3113,207.2213,208.7013,3902541.0
2018-08-20,209.3013,209.9113,209.1613,209.6213,2930743.0
2018-08-21,210.1213,210.8913,209.9513,210.2613,3290897.0
2018-08-22,210.1913,210.3913,209.2413,209.3713,3850556.0
2018-08-23,208.9913,209.7513,208.1713,208.6813,2812271.0
2018-08-24,209.4313,210.3713,209.1813,210.0413,3631718.0
2018-08-27,211.4413,212.8313,211.4413,212.7713,4111589.0
2018-08-28,213.4913,213.5113,212.5413,212.8313,2713570.0
2018-08-29,212.9913,213.9613,212.6313,213.5213,2433856.0
2018-08-30,212.9313,213.3413,211.6413,212.2013,3867210.0
2018-08-31,211.7813,212.6813,211.1713,212.0413,3081784.0
2018-09-04,211.4113,212.1113,210.4013,211.9213,2944977.0
2018-09-05,211.4113,212.5013,211.1113,212.1113,3282756.0
2018-09-06,212.3313,213.2413,211.2313,212.4813,3878500.0
2018-09-07,211.5213,212.5313,210.6513,211.7313,3796404.0
2018-09-10,212.7113,212.8413,211.0513,211.1313,2247644.0
2018-09-11,210.2913,212.7013,210.0113,212.2213,3072921.0
2018-09-12,212.3413,213.9613,211.7713,212.4413,4971555.0
2018-09-13,213.6113,214.4113,213.1813,213.9713,2472309.0
2018-09-14,214.2013,214.6613,213.2113,214.0813,3077750.0
2018-09-17,213.9113,214.3813,212.8313,213.1713,2473548.0
2018-09-18,213.4413,215.7213,213.3713,215.1013,2998893.0
2018-09-19,215.2913,217.1813,215.2913,216.6113,4001009.0
2018-09-20,218.1913,219.5013,218.1813,219.2313,5247064.0
2018-09-21,220.2871,220.3471,219.3271,219.8571,3944455.0
2018-09-24,219.4171,219.4371,217.9871,218.1571,3778613.0
2018-09-25,218.7671,218.8571,217.2671,217.4671,1820367.0
2018-09-26,217.5471,218.5771,216.0071,216.5171,3365925.0
2018-09-27,216.9871,218.1071,216.3271,216.9871,2440217.0
2018-09-28,216.2971,217.6771,216.2371,217.1371,3288848.0
2018-10-01,218.8371,219.8871,218.4771,219.4671,5831122.0
2018-10-02,218.8471,220.7571,218.7871,220.3071,4553359.0
2018-10-03,221.5071,222.0171,220.4071,220.6871,5827732.0
2018-10-04,220.4271,220.4471,217.3171,218.9871,8720854.0
2018-10-05,219.0771,219.3571,215.6371,217.0571,7477269.0
2018-10-08,215.9871,217.9471,214.8171,217.5671,6236412.0
2018-10-09,217.1171,218.0571,215.8771,216.9671,4559121.0
2018-10-10,216.7771,216.8571,208.5371,208.7971,12291998.0
2018-10-11,207.4671,209.4671,201.5971,203.0071,15270254.0
2018-10-12,207.0971,207.3471,202.6671,206.0371,8634402.0
2018-10-15,205.6071,207.4771,205.0771,205.0771,5500898.0
2018-10-16,207.3571,210.8471,206.7171,210.6571,7099844.0
2018-10-17,209.6571,210.7571,207.4071,209.7071,6822354.0
2018-10-18,208.8471,209.5971,205.0571,206.4171,8694626.0
2018-10-19,207.1223,208.8723,206.2323,207.2123,6618342.0
2018-10-22,207.9623,208.3323,205.0923,205.9323,4662628.0
2018-10-23,201.9323,205.8223,200.4123,204.5623,7360465.0
2018-10-24,205.2923,205.7823,198.0723,198.5323,7624261.0
2018-10-25,200.2223,203.8223,199.1423,202.6623,5920220.0
2018-10-26,200.2723,201.9323,197.2023,199.4223,5883224.0
2018-10-29,201.6123,203.1323,193.9423,197.3623,6833307.0
2018-10-30,197.3323,201.8323,196.9823,201.5923,6151094.0
2018-10-31,203.8323,206.1123,203.2823,204.0823,5376447.0
2018-11-01,205.0423,206.7223,203.8023,206.6223,3267889.0
2018-11-02,208.2723,208.4923,203.4723,205.3523,6413404.0
2018-11-05,205.7323,207.8223,205.3923,207.3723,2833680.0
2018-11-06,207.4223,209.2723,207.2223,209.1223,2193348.0
2018-11-07,211.3523,214.7523,210.3923,214.6723,4462341.0
2018-11-08,214.4223,215.8623,213.8623,214.9923,4023379.0
2018-11-09,214.0523,214.3423,211.9323,212.9823,4386536.0
2018-11-12,212.5923,212.8123,206.5723,207.1123,10153025.0
2018-11-13,206.7223,208.2623,205.1223,205.9523,3937868.0
2018-11-14,207.9123,208.1823,202.5623,203.8023,5610292.0
2018-11-15,203.0923,206.8923,201.2423,206.1123,5667040.0
2018-11-16,205.2832,208.4532,204.8332,207.5432,4529479.0
2018-11-19,207.1032,207.2732,202.3332,203.3532,4249638.0
2018-11-20,199.8532,200.4232,197.0232,197.9932,7341082.0
2018-11-21,199.3332,200.1232,198.0732,198.1432,4257615.0
2018-11-23,196.7432,197.5232,196.2032,196.3032,1928034.0
2018-11-26,198.3632,200.2232,198.1732,199.8832,3435474.0
2018-11-27,198.6732,201.0232,197.6332,200.9932,2932026.0
2018-11-28,202.6132,207.3332,202.0832,207.3332,5132498.0
2018-11-29,207.0932,208.4632,205.7132,207.0832,3471063.0
2018-11-30,206.5932,209.3332,206.3232,209.0032,2991751.0
2018-12-03,213.6632,213.7932,210.5132,212.2232,9519917.0
2018-12-04,211.1332,211.5332,203.8732,204.2232,5376856.0
2018-12-06,199.8532,203.3632,196.3132,203.2132,8232779.0
2018-12-07,203.1532,204.9032,196.7832,197.8032,5963661.0
2018-12-10,197.4332,198.9832,192.7432,198.2032,6020995.0
2018-12-11,201.9332,201.9932,196.1532,197.7232,5646473.0
2018-12-12,200.8832,202.2532,199.1432,199.3732,3734799.0
2018-12-13,199.9132,201.3532,198.6632,199.7632,4455325.0
2018-12-14,197.5532,198.3232,194.3132,194.9132,6591173.0
2018-12-17,193.5332,194.8932,188.5432,189.9232,7036736.0
2018-12-18,191.9332,193.3032,189.1632,190.8532,5349647.0
2018-12-19,191.0432,194.6932,185.5632,186.9132,9545684.0
2018-12-20,186.0832,186.8632,180.4432,182.3832,11912832.0
2018-12-21,183.1191,186.5791,177.9591,178.1991,10242652.0
2018-12-24,176.6091,177.4191,171.9891,172.2091,7023992.0
2018-12-26,173.2991,182.8491,171.0791,182.8191,9761070.0
2018-12-27,179.6491,185.4791,176.6391,185.3691,7952030.0
2018-12-28,186.8191,187.9191,183.7791,184.5891,7267146.0
2018-12-31,186.4391,187.3691,185.1591,187.3091,5079611.0
2019-01-02,183.3791,188.1091,183.2491,187.4691,5319531.0
2019-01-03,185.3591,185.5291,180.4691,180.8291,7350173.0
2019-01-04,184.1091,189.2891,183.8391,188.3891,7343729.0
2019-01-07,188.9491,190.9891,187.0591,189.4691,5101599.0
2019-01-08,192.0491,192.7691,189.8991,192.0291,4845828.0
2019-01-09,193.0391,193.9891,191.8891,193.0291,4872006.0
2019-01-10,191.7491,194.2691,191.1491,194.1091,3052249.0
2019-01-11,192.9791,194.0491,192.0691,193.9891,2047229.0
2019-01-14,192.0391,193.7591,191.7491,193.0491,2330665.0
2019-01-15,193.0491,195.1391,192.9991,194.7491,3940345.0
2019-01-16,195.4691,197.0091,195.2491,195.9691,3718529.0
2019-01-17,195.3391,198.9191,195.1491,197.9091,4108399.0
2019-01-18,199.933,201.683,198.793,201.333,5393151.0
2019-01-22,199.633,200.023,196.633,198.283,5218505.0
2019-01-23,200.433,201.203,197.263,200.003,4330334.0
2019-01-24,199.753,200.483,198.413,199.753,2840417.0
2019-01-25,201.673,202.833,200.963,201.673,4110560.0
2019-01-28,199.013,199.513,197.423,199.383,3560319.0
2019-01-29,199.633,200.933,199.233,199.993,2432929.0
2019-01-30,202.693,205.283,202.063,204.463,5686150.0
2019-01-31,203.233,204.713,202.623,204.403,5649631.0
2019-02-01,204.953,206.133,204.033,204.763,3971387.0
2019-02-04,204.713,206.633,203.963,206.603,2576093.0
2019-02-05,207.643,208.483,207.093,208.243,3090516.0
2019-02-06,207.913,208.633,207.333,208.153,1913464.0
2019-02-07,206.683,207.623,204.453,206.183,3884789.0
2019-02-08,204.793,205.653,203.413,205.603,2942716.0
2019-02-11,206.403,206.603,204.633,205.223,2677587.0
2019-02-12,207.003,209.163,206.953,208.813,3080642.0
2019-02-13,209.813,210.843,209.403,210.083,2918218.0
2019-02-14,208.823,210.453,207.903,209.443,3810979.0
2019-02-15,211.151,213.661,211.131,213.631,4751072.0
2019-02-19,212.941,214.461,212.941,213.791,2744450.0
2019-02-20,213.801,214.741,213.301,214.481,2453981.0
2019-02-21,213.921,214.221,212.481,213.511,3197179.0
2019-02-22,214.241,215.391,213.991,215.151,3938538.0
2019-02-25,216.831,217.341,215.731,215.871,3585015.0
2019-02-26,214.941,216.481,214.581,215.521,3080247.0
2019-02-27,214.801,215.401,213.751,214.851,2777218.0
2019-02-28,214.841,215.351,214.041,214.261,2772931.0
2019-03-01,216.131,216.521,214.211,215.401,3676922.0
2019-03-04,216.481,216.661,211.181,213.261,4823948.0
2019-03-05,213.201,213.841,212.371,213.171,2107218.0
2019-03-06,213.221,213.431,211.431,211.851,3221994.0
2019-03-07,211.381,211.471,208.591,209.791,4104555.0
