date,open,high,low,close,volume
2009-08-18,26.7836,27.6936,26.6036,27.3436,173461500.0
2009-08-19,26.5636,28.5536,26.4636,28.2136,192812800.0
2009-08-20,28.3436,29.4736,28.1236,29.2436,174131300.0
2009-08-21,30.0736,31.3836,29.8736,31.2236,224605000.0
2009-08-24,31.6436,32.2036,30.8436,31.2136,191279000.0
2009-08-25,31.6236,32.5136,31.1936,31.4136,215310600.0
2009-08-26,31.0936,31.8936,30.7436,31.4236,194620700.0
2009-08-27,31.3636,31.9736,30.1936,31.6536,196230100.0
2009-08-28,32.4836,32.6036,30.9236,31.6336,147024400.0
2009-08-31,30.6236,30.8336,30.0436,30.7136,176051600.0
2009-09-01,30.2036,31.4936,28.2436,28.4536,321276800.0
2009-09-02,28.0336,28.6936,27.8236,28.0736,171805000.0
2009-09-03,28.6536,29.0236,27.8436,28.9036,143572300.0
2009-09-04,29.1036,30.3436,28.8036,30.3136,142687900.0
2009-09-08,31.2536,31.3036,30.6436,31.1936,132909100.0
2009-09-09,31.3736,32.3336,31.0536,31.9836,154612500.0
2009-09-10,32.0536,33.1136,31.4736,33.0436,162902400.0
2009-09-11,33.2436,33.5536,32.5336,33.0236,152360100.0
2009-09-14,32.1336,33.7136,31.4036,33.5336,149593800.0
2009-09-15,33.7036,34.3636,33.0136,33.9736,196795900.0
2009-09-16,34.3536,35.5936,33.9836,35.5736,206406300.0
2009-09-17,35.4236,36.3136,34.8236,35.4136,229170900.0
2009-09-18,35.4036,35.4136,34.6136,34.9736,153799100.0
2009-09-21,34.1436,35.2536,33.9136,34.7036,151892000.0
2009-09-22,35.3336,35.6236,34.8536,35.3236,143126700.0
2009-09-23,35.5736,36.2836,34.2436,34.4336,225947400.0
2009-09-24,34.6636,34.8936,32.8036,33.2636,228636800.0
2009-09-25,33.0336,33.6136,32.3436,32.7036,204059000.0
2009-09-28,33.1036,34.8036,33.0836,34.5736,118285800.0
2009-09-29,34.7636,35.2736,34.0336,34.2536,133733900.0
2009-09-30,34.6136,34.7136,32.8736,33.8436,254383000.0
2009-10-01,31.2536,33.9836,31.2036,31.2236,281840608.0
2009-10-02,30.2736,31.3536,30.2436,30.7436,224748800.0
2009-10-05,31.1536,32.5736,30.8536,32.2736,149875000.0
2009-10-06,33.0236,34.3636,32.9636,33.7636,202491100.0
2009-10-07,33.5236,34.1636,33.3236,34.0536,159200300.0
2009-10-08,34.8036,35.4236,34.1036,34.8636,183305800.0
2009-10-09,34.8936,35.5136,34.6136,35.5136,135008300.0
2009-10-12,36.0136,36.3436,35.5336,35.9336,118031000.0
2009-10-13,35.6436,35.9636,35.0136,35.7136,157692700.0
2009-10-14,36.9736,37.6736,35.6736,37.5636,191421600.0
2009-10-15,37.0336,37.9636,36.9836,37.9636,173873600.0
2009-10-16,37.0536,37.5236,36.4836,37.1436,192069400.0
2009-10-19,37.3236,38.3836,36.9836,38.0436,159530400.0
2009-10-20,38.2036,38.2436,36.9336,37.4636,180921100.0
2009-10-21,37.2936,38.5636,36.4036,36.4836,225379300.0
2009-10-22,36.4436,37.9336,35.7536,37.5836,238444000.0
2009-10-23,37.9436,38.0136,35.8836,36.3336,240033200.0
2009-10-26,36.4536,37.5636,34.8636,35.1636,242028200.0
2009-10-27,35.2836,35.6436,34.4136,34.6736,253266300.0
2009-10-28,34.4036,34.7336,32.6036,32.6636,248821400.0
2009-10-29,33.4436,35.1136,33.1936,34.9036,198110600.0
2009-10-30,34.5536,34.8736,31.6936,31.8136,325608096.0
2009-11-02,32.3836,33.6636,31.3336,32.5736,254222900.0
2009-11-03,31.9936,33.0536,31.7936,32.9036,228362600.0
2009-11-04,33.7636,34.5836,32.9036,33.1736,247996700.0
2009-11-05,33.9136,35.1336,33.6936,35.1036,180015300.0
2009-11-06,34.5136,35.6536,34.3036,35.3836,170954100.0
2009-11-09,36.2036,37.8836,36.1236,37.8236,159495700.0
2009-11-10,37.5636,38.1836,37.2236,37.8436,171899800.0
2009-11-11,38.5636,39.0736,37.8736,38.4036,169466200.0
2009-11-12,38.2536,38.8236,37.0036,37.2836,157144500.0
2009-11-13,37.5636,38.3436,37.0036,37.8736,150963000.0
2009-11-16,38.6336,39.9436,38.5736,39.4636,210922200.0
2009-11-17,39.1736,39.6436,38.7536,39.5936,147134100.0
2009-11-18,39.5136,39.6836,38.8236,39.5236,156486800.0
2009-11-19,38.7636,39.5636,37.3836,38.0736,208734600.0
2009-11-20,37.5036,38.0136,37.2636,37.6836,134196000.0
2009-11-23,38.9736,39.9936,38.8536,39.0736,148010200.0
2009-11-24,39.2536,39.4536,38.2636,39.2436,138420100.0
2009-11-25,39.4236,39.7536,39.0736,39.6336,109564800.0
2009-11-27,36.6536,38.5736,36.5436,37.8236,126001800.0
2009-11-30,37.7336,38.4536,36.3736,38.1936,160874800.0
2009-12-01,39.1736,39.9136,38.9836,39.5536,159613700.0
2009-12-02,39.5336,40.2636,39.1736,39.5036,132315100.0
2009-12-03,39.8036,40.4336,38.5436,38.6336,167324900.0
2009-12-04,40.0936,40.6336,38.2936,39.2636,274907808.0
2009-12-07,39.1636,39.7836,38.7436,39.0936,127973800.0
2009-12-08,38.2936,39.0236,37.5236,37.8636,169863700.0
2009-12-09,37.8336,38.4336,37.2736,38.2736,155063400.0
2009-12-10,38.9536,39.3736,38.7036,38.8936,138014600.0
2009-12-11,39.3636,39.6136,38.8636,39.3636,124854000.0
2009-12-14,40.1236,40.2536,39.3836,40.1236,107141500.0
2009-12-15,39.7136,40.1736,39.2536,39.6036,120408800.0
2009-12-16,40.0536,40.3836,39.5236,39.7736,155358200.0
2009-12-17,38.9736,39.1836,38.3336,38.4336,183390100.0
2009-12-18,38.4536,38.5536,37.5336,38.4636,174591200.0
2009-12-21,39.0136,39.9536,39.0136,39.5836,118039600.0
2009-12-22,39.8236,40.2236,39.6836,39.9836,91707500.0
2009-12-23,40.2536,40.3636,39.7536,40.2036,111783100.0
2009-12-24,40.4436,40.8536,40.2536,40.7336,39677500.0
2009-12-28,41.1536,41.2436,40.5736,40.9736,87508500.0
2009-12-29,41.2636,41.2836,40.8036,40.8136,80572500.0
2009-12-30,40.4836,40.9036,40.4236,40.7736,73138400.0
2009-12-31,41.0236,41.0536,39.6436,39.6936,90637900.0
2010-01-04,40.6236,41.6436,39.7636,41.5836,118944600.0
2010-01-05,41.5136,41.9336,41.1036,41.8836,111579900.0
2010-01-06,41.7736,42.2436,41.6836,41.9636,116074400.0
2010-01-07,41.7536,42.5836,41.4336,42.4436,131091100.0
2010-01-08,42.1436,42.8736,41.9136,42.8236,126402800.0
2010-01-11,43.3336,43.3836,42.4936,42.9836,106375700.0
2010-01-12,42.2236,42.4636,41.4736,41.9136,163333500.0
2010-01-13,42.2036,43.1936,41.6236,42.8736,161822000.0
2010-01-14,42.7436,43.3936,42.6736,43.1836,115718800.0
2010-01-15,42.9836,43.0936,41.4536,41.8936,212283100.0
2010-01-19,41.8736,43.3836,41.8436,43.3136,139172700.0
2010-01-20,42.5336,42.7036,41.2336,42.1436,216490200.0
2010-01-21,42.1736,42.5236,39.8136,39.9536,344859600.0
2010-01-22,39.4536,39.9936,37.3436,37.4636,345942400.0
2010-01-25,38.4636,38.6636,37.6636,38.0236,186937500.0
2010-01-26,37.5936,38.7236,37.2936,37.5636,211168800.0
2010-01-27,37.4236,38.3336,36.5836,38.0836,271863600.0
2010-01-28,38.4436,38.5036,36.1636,36.8236,316104000.0
2010-01-29,37.2936,38.0536,35.4736,35.6436,310677600.0
2010-02-01,36.4036,37.3236,35.7536,37.3136,187865000.0
2010-02-02,37.5136,38.8436,37.1336,38.6336,216327900.0
2010-02-03,38.1336,38.7336,37.7636,38.0836,172730700.0
2010-02-04,37.2336,37.2836,34.6736,34.6936,356715696.0
2010-02-05,34.8136,35.1336,32.8336,34.9136,493585808.0
2010-02-08,34.9936,35.5836,34.0636,34.1436,224166900.0
2010-02-09,35.3836,36.4036,34.5236,35.4736,337820496.0
2010-02-10,35.3036,35.8536,34.3636,35.2636,240511500.0
2010-02-11,35.1236,36.5036,34.5036,36.3836,223591600.0
2010-02-12,35.2436,36.3536,34.7636,36.2936,304622096.0
2010-02-16,37.1136,38.1036,36.0736,37.9936,159317500.0
2010-02-17,38.5236,38.6636,37.9936,38.5136,168845100.0
2010-02-18,38.3336,39.3936,38.2936,39.1636,193708600.0
2010-02-19,38.8736,39.8236,38.6136,39.3936,222684900.0
2010-02-22,39.8036,39.8336,39.0836,39.4136,132346900.0
2010-02-23,39.1136,39.4536,37.7736,38.0636,207497000.0
2010-02-24,38.3936,39.2536,38.1136,39.0736,176350700.0
2010-02-25,37.4936,39.0036,37.1936,38.9236,259634700.0
2010-02-26,39.0236,39.3736,38.3636,38.9936,173589300.0
2010-03-01,39.4536,40.2536,39.4236,40.1436,147709700.0
2010-03-02,40.6236,40.9936,40.2536,40.4536,160992400.0
2010-03-03,40.7436,41.2236,40.2736,40.5536,150785000.0
2010-03-04,40.7036,41.0536,40.2836,40.8936,135770400.0
2010-03-05,41.6236,42.5936,41.3536,42.5036,176118800.0
2010-03-08,42.5136,42.7736,42.3236,42.5236,114631200.0
2010-03-09,42.1836,43.2436,42.1236,42.7136,154556700.0
2010-03-10,42.7636,43.5336,42.6636,43.2236,186088800.0
2010-03-11,42.9536,43.7336,42.6036,43.7036,160791100.0
2010-03-12,44.2036,44.2236,43.3936,43.7136,162074800.0
2010-03-15,43.5136,43.8236,42.8536,43.7436,146816800.0
2010-03-16,44.0636,44.7736,43.7436,44.6636,168673000.0
2010-03-17,45.0136,45.7336,44.6736,45.3536,177468100.0
2010-03-18,45.3636,45.5236,44.8236,45.2936,196509100.0
2010-03-19,44.2236,45.5436,43.7736,44.2236,226641100.0
2010-03-22,43.5636,45.0536,43.4936,44.8436,184477800.0
2010-03-23,45.0136,45.7636,44.6336,45.6636,182941600.0
2010-03-24,45.2236,45.6836,43.8336,45.0936,196072600.0
2010-03-25,45.8836,46.4236,44.7636,44.9036,223396300.0
2010-03-26,45.1236,45.6736,44.3736,44.8336,205808500.0
2010-03-29,45.4236,45.7836,44.9436,45.5736,134513500.0
2010-03-30,45.7136,46.0836,45.1636,45.6536,145772500.0
2010-03-31,45.2036,45.7736,44.8636,45.2536,161078700.0
2010-04-01,46.0536,46.5036,45.3536,46.0536,161215200.0
2010-04-05,46.5036,47.0936,46.1736,47.0136,105847600.0
2010-04-06,46.6736,47.5036,46.5436,47.2936,110384200.0
2010-04-07,47.0536,47.6136,46.0636,46.6136,184576300.0
2010-04-08,46.2036,47.2236,45.8536,47.0236,158704000.0
2010-04-09,47.2736,47.8536,47.0536,47.8036,133006500.0
2010-04-12,47.9536,48.3036,47.8136,47.9936,110279000.0
2010-04-13,47.8736,48.2936,47.2536,48.0836,125043600.0
2010-04-14,48.5236,49.4436,48.3336,49.4436,161609000.0
2010-04-15,49.2436,49.8236,49.2036,49.5436,144615300.0
2010-04-16,49.1136,49.5436,47.0036,47.6136,366786704.0
2010-04-19,47.2636,48.1836,46.7236,48.0636,217947800.0
2010-04-20,48.8136,49.2336,48.1236,49.1336,157708000.0
2010-04-21,49.2036,49.4836,48.2436,48.9136,192910100.0
2010-04-22,48.0636,49.4236,47.3736,49.2736,115360300.0
2010-04-23,49.1936,50.1136,48.8836,50.0636,177335500.0
2010-04-26,50.1036,50.3736,49.4836,49.6036,143457300.0
2010-04-27,48.9036,49.5936,46.5036,46.7336,355853296.0
2010-04-28,47.3036,47.9336,46.5236,47.6336,300674096.0
2010-04-29,48.3536,49.3636,48.3236,49.1136,193775000.0
2010-04-30,49.1336,49.2636,47.0336,47.0636,270000896.0
2010-05-03,47.6336,48.9336,47.4536,48.6036,182747900.0
2010-05-04,47.2636,47.2836,45.1736,45.7736,360353408.0
2010-05-05,44.8136,46.0536,44.2236,45.0736,328973200.0
2010-05-06,44.5136,45.2536,33.2536,41.1936,647356608.0
2010-05-07,40.8936,42.0236,37.6636,39.5136,637558800.0
2010-05-10,44.0636,44.9036,43.1636,44.4136,396159600.0
2010-05-11,43.3236,45.6136,43.1636,44.0836,317849808.0
2010-05-12,44.5436,45.8736,44.3436,45.7036,235607100.0
2010-05-13,45.3836,45.9336,44.1436,44.2436,234452500.0
2010-05-14,43.3736,43.5836,41.1236,42.1436,345601408.0
2010-05-17,42.4536,42.7736,40.0236,42.2036,325739808.0
2010-05-18,43.1336,43.4736,40.2836,40.6536,360556800.0
2010-05-19,40.0236,41.0236,38.6136,40.0136,394742704.0
2010-05-20,37.6336,38.1436,35.7236,35.7936,530418304.0
2010-05-21,34.1636,37.6336,33.6136,37.3636,500909408.0
2010-05-24,36.7736,37.6436,35.8636,35.9636,269823008.0
2010-05-25,33.3636,36.1236,32.6336,36.0736,396505200.0
2010-05-26,36.7336,37.7236,35.1036,35.4236,349719296.0
2010-05-27,37.4436,39.0536,37.0336,39.0136,300870496.0
2010-05-28,38.8936,38.9736,37.1036,37.6236,297933504.0
2010-06-01,36.6036,38.2036,35.6236,35.7836,277909408.0
2010-06-02,36.3336,38.5936,35.7636,38.5836,240243700.0
2010-06-03,38.9036,39.3136,37.8336,38.9636,226618300.0
2010-06-04,36.8636,37.5836,34.7136,35.0736,398475600.0
2010-06-07,35.4536,35.8636,33.6636,33.7436,264609100.0
2010-06-08,33.8236,35.0836,32.9036,34.8736,357774304.0
2010-06-09,35.4936,36.5336,33.8536,34.3036,268023300.0
2010-06-10,36.1136,37.5336,34.2936,37.4036,317890608.0
2010-06-11,36.4436,38.0036,36.3736,37.9336,214128200.0
2010-06-14,38.7736,39.3736,37.6536,37.7636,207196100.0
2010-06-15,38.5336,40.3536,38.3436,40.2536,238268700.0
2010-06-16,39.6736,40.6736,39.4536,40.2136,216374000.0
2010-06-17,40.5336,40.5836,39.3036,40.3936,263185800.0
2010-06-18,40.0836,40.3836,39.6236,39.9836,174006600.0
2010-06-21,41.3736,41.4536,39.0436,39.6636,213140700.0
2010-06-22,39.6636,40.1536,37.6636,37.8236,239355400.0
2010-06-23,37.8936,38.2836,36.7336,37.4836,254639900.0
2010-06-24,36.9436,37.0836,35.3936,35.6736,268523600.0
2010-06-25,35.9936,36.6736,35.0236,36.1236,238726500.0
2010-06-28,36.2836,36.5736,35.3936,35.7836,169218600.0
2010-06-29,34.2736,35.7636,31.8036,32.4636,373649504.0
2010-06-30,32.1736,33.1336,31.1336,31.4736,284101696.0
2010-07-01,31.4036,31.7436,29.3836,31.0136,382924800.0
2010-07-02,31.3636,31.6736,29.8736,30.4536,233385200.0
2010-07-06,31.8936,32.6236,30.1336,31.1236,256935300.0
2010-07-07,31.3836,34.4936,31.2736,34.3636,253769400.0
2010-07-08,35.2536,35.5336,34.1636,35.4136,210842100.0
2010-07-09,35.3836,36.2236,35.1836,36.2136,144999900.0
2010-07-12,35.8536,36.4936,35.4036,36.2836,131283600.0
2010-07-13,37.4036,38.3436,37.1836,37.9136,213025900.0
2010-07-14,37.5636,38.3336,37.1136,37.9036,184426800.0
2010-07-15,37.8636,38.3136,36.4236,37.9336,232337900.0
2010-07-16,37.3436,37.4636,34.7036,34.9136,282693408.0
2010-07-19,35.3036,35.8836,34.4736,35.5436,186709000.0
2010-07-20,34.1236,36.8136,34.0736,36.7336,258162400.0
2010-07-21,37.2936,37.3236,34.8836,35.3236,264527000.0
2010-07-22,36.5936,38.1936,36.5836,37.7136,274781296.0
2010-07-23,37.4936,38.8236,37.1836,38.6636,222020800.0
2010-07-26,38.8536,39.9236,38.5436,39.8136,184445700.0
2010-07-27,40.4236,40.5436,39.3636,39.8036,204855600.0
2010-07-28,39.5736,39.9136,38.7136,39.0836,163056200.0
2010-07-29,39.7736,40.0736,37.6636,38.5436,220149100.0
2010-07-30,37.4236,39.1136,37.2336,38.5236,220070600.0
2010-08-02,40.2436,41.1936,39.7936,41.0136,188263200.0
2010-08-03,40.7336,41.0236,40.1036,40.4736,146657300.0
2010-08-04,40.7836,41.3636,40.4136,41.2236,158171700.0
2010-08-05,40.5036,41.1636,40.3336,41.1036,140473800.0
2010-08-06,39.9936,40.8236,39.1736,40.6436,239728300.0
2010-08-09,41.1736,41.4336,40.5736,41.2436,120800400.0
2010-08-10,40.2836,41.2336,39.6236,40.6336,242916300.0
2010-08-11,38.9036,38.9436,37.3736,37.5536,273406896.0
2010-08-12,35.9036,37.2736,35.8536,36.8836,239542600.0
2010-08-13,36.5436,37.2136,36.4336,36.5636,158698500.0
2010-08-16,35.8236,36.8636,35.4336,36.5136,147895300.0
2010-08-17,37.4436,38.6436,37.1336,37.8436,172270300.0
2010-08-18,37.7936,38.6336,37.1636,38.0436,182922100.0
2010-08-19,37.4736,37.7436,35.6836,36.1336,265847600.0
2010-08-20,35.8136,36.1936,35.0036,35.7836,209714200.0
2010-08-23,36.2936,36.8236,35.3236,35.3736,163490300.0
2010-08-24,34.2036,34.6436,33.2236,33.7836,280677808.0
2010-08-25,33.2036,34.5936,32.5436,34.1936,272234800.0
2010-08-26,34.6936,34.8336,33.1336,33.4836,224439500.0
2010-08-27,34.1436,35.2236,32.5636,35.1136,272649008.0
2010-08-30,34.8336,35.1636,33.5536,33.5636,167238600.0
2010-08-31,33.1736,34.2336,32.7436,33.5636,273933104.0
2010-09-01,34.9836,36.8636,34.9136,36.7136,256828100.0
2010-09-02,36.9736,37.7436,36.7436,37.7236,156112200.0
2010-09-03,38.7936,39.2436,38.2036,39.1436,212197300.0
2010-09-07,38.6236,38.7636,37.8036,37.8936,141973700.0
2010-09-08,38.1136,39.1036,38.0636,38.6636,149924400.0
2010-09-09,39.9036,39.9336,38.8736,39.1736,147017900.0
2010-09-10,39.3736,39.8636,39.1236,39.7336,127819000.0
2010-09-13,40.8336,41.2036,40.3836,40.9736,178503500.0
2010-09-14,40.7536,41.5436,40.3336,40.9036,209823600.0
2010-09-15,40.5736,41.4636,40.2336,41.3336,168608400.0
2010-09-16,40.9836,41.3736,40.6036,41.3036,199962900.0
2010-09-17,41.2936,41.4036,40.4336,40.7436,195836900.0
2010-09-20,41.1336,42.7136,40.7736,42.4636,214555200.0
2010-09-21,42.5536,43.0936,41.7636,42.2336,268389100.0
2010-09-22,42.0536,42.6936,41.3536,41.6736,191322400.0
2010-09-23,40.7436,41.9236,40.4336,40.7536,202354300.0
2010-09-24,42.0036,43.1536,41.9036,43.0736,209671800.0
2010-09-27,43.1136,43.2436,42.4136,42.5236,128761800.0
2010-09-28,42.6736,43.2936,41.4336,42.9236,209207500.0
2010-09-29,42.6336,43.1636,42.2736,42.7236,179665800.0
2010-09-30,43.3036,44.0436,41.8436,42.3836,287106704.0
2010-10-01,43.2436,43.3736,42.1836,42.8636,174638700.0
2010-10-04,42.6236,43.1036,41.4336,42.0036,166153200.0
2010-10-05,43.0536,44.5736,42.9236,44.2936,229634100.0
2010-10-06,44.2736,44.5836,43.8136,44.2836,148626600.0
2010-10-07,44.7536,44.7836,43.4436,44.1436,164860000.0
2010-10-08,44.3036,45.1136,43.8636,44.7936,177760100.0
2010-10-11,44.9736,45.2236,44.5036,44.9036,103098300.0
2010-10-12,44.5236,45.6036,43.9036,45.2636,182210000.0
2010-10-13,45.9136,46.8036,45.6336,46.1736,194347200.0
2010-10-14,46.0636,46.2636,44.9736,45.7136,217764300.0
2010-10-15,46.5336,46.6036,45.0136,45.9536,243705000.0
2010-10-18,45.9936,46.9236,45.5636,46.5336,141204800.0
2010-10-19,45.4436,46.1036,44.2736,44.9836,280604704.0
2010-10-20,45.1936,46.6936,45.1236,46.1236,200051800.0
2010-10-21,46.6536,47.3436,45.4636,46.3836,221585500.0
2010-10-22,46.5636,46.7836,46.2536,46.6036,108212400.0
2010-10-25,47.3936,48.0136,46.8636,46.9536,151145700.0
2010-10-26,46.3536,47.0936,46.1236,46.9736,158982900.0
2010-10-27,46.1436,46.7636,45.5136,46.6336,190024000.0
2010-10-28,47.3136,47.3636,46.0836,46.6536,168576000.0
2010-10-29,46.5336,46.9736,46.3236,46.7436,144305500.0
2010-11-01,47.3236,48.0036,46.1036,46.7836,174074800.0
2010-11-02,47.6736,48.0036,47.3536,47.7236,158345900.0
2010-11-03,47.9336,48.2736,46.7036,48.2036,226702800.0
2010-11-04,49.5336,50.5736,48.2236,50.5136,215039400.0
2010-11-05,50.5936,51.1736,50.4336,50.9736,180654100.0
2010-11-08,50.5936,50.9436,50.1936,50.7436,156107100.0
2010-11-09,51.0736,51.2036,49.3736,49.8636,186621600.0
2010-11-10,49.8336,50.4136,48.9136,50.3536,221387400.0
2010-11-11,49.3036,50.0736,48.9336,49.8936,158017600.0
2010-11-12,49.0736,49.6036,47.9036,48.4536,239068800.0
2010-11-15,48.8336,49.3036,48.2336,48.2836,163940800.0
2010-11-16,47.5436,47.7436,45.8436,46.4136,299566208.0
2010-11-17,46.4636,46.9636,46.1136,46.4736,172308900.0
2010-11-18,47.6136,48.6436,47.6036,48.2136,197723700.0
2010-11-19,48.1536,48.5936,47.5036,48.5436,156852900.0
2010-11-22,47.9436,48.4936,47.0236,48.4436,181361000.0
2010-11-23,47.0236,47.2736,46.2436,46.7036,222309000.0
2010-11-24,47.4536,48.4836,47.4336,48.4536,140046100.0
2010-11-26,47.4136,48.0636,47.0536,47.0536,76007800.0
2010-11-29,46.7536,47.7336,45.9936,47.4136,223642300.0
2010-11-30,46.2336,47.4236,46.0636,46.7436,233930700.0
2010-12-01,48.4536,49.4936,48.4436,49.2636,221037200.0
2010-12-02,49.4536,50.9036,49.3836,50.8136,191213600.0
2010-12-03,50.3936,51.2836,50.3636,51.1436,151288900.0
2010-12-06,50.8836,51.2936,50.7536,51.0136,103050500.0
2010-12-07,52.1936,52.2636,51.0136,51.0836,206581000.0
2010-12-08,51.2336,51.6336,50.6636,51.5336,138019200.0
2010-12-09,52.2236,52.2736,51.4036,52.0136,123705100.0
2010-12-10,52.3936,52.8536,51.9836,52.7336,117571700.0
2010-12-13,53.3036,53.4536,52.7736,52.8136,133812700.0
2010-12-14,53.0036,53.4836,52.5436,52.9236,147249600.0
2010-12-15,52.6936,53.1836,52.1436,52.3536,160823100.0
2010-12-16,52.4336,53.1636,52.0036,53.0736,185035200.0
2010-12-17,52.3336,52.7136,52.0736,52.5536,141075300.0
2010-12-20,52.8936,53.1536,52.2336,52.8536,119085500.0
2010-12-21,53.2436,53.7236,53.1236,53.6436,94965500.0
2010-12-22,53.7336,54.0736,53.6636,54.0336,78878100.0
2010-12-23,53.8936,54.0336,53.5436,53.8536,70053700.0
2010-12-27,53.3836,54.0236,53.2936,53.9036,58126000.0
2010-12-28,54.1536,54.2036,53.7536,54.0836,55309100.0
2010-12-29,54.2336,54.4536,54.1536,54.1736,58033100.0
2010-12-30,54.0536,54.3836,53.7836,53.9736,76616900.0
2010-12-31,53.7836,54.1236,53.5836,54.0036,91218900.0
2011-01-03,54.9636,55.8536,53.9536,55.3036,138725200.0
2011-01-04,55.5836,55.6236,54.4436,55.2336,137409700.0
2011-01-05,54.8336,55.9736,54.7136,55.8936,133975300.0
2011-01-06,55.9436,56.0836,55.2636,55.6436,122519000.0
2011-01-07,55.8136,56.0236,54.4036,55.3936,156034600.0
2011-01-10,54.8336,55.4136,54.4536,55.2336,122401700.0
2011-01-11,55.6936,55.9936,55.2036,55.6836,110287000.0
2011-01-12,56.4636,56.9736,55.7136,56.8336,107929200.0
2011-01-13,56.8836,56.9436,56.3036,56.6236,129048400.0
2011-01-14,56.4436,57.5836,56.3536,57.5536,117677900.0
2011-01-18,57.4336,57.8936,57.2836,57.7736,114401300.0
2011-01-19,57.6636,57.7936,56.1636,56.5036,151958400.0
2011-01-20,56.2136,56.6536,55.3836,56.3336,175745700.0
2011-01-21,57.1336,57.4236,56.4836,56.6236,151462900.0
2011-01-24,56.5436,57.5036,56.5136,57.3536,113715500.0
2011-01-25,57.0136,57.5336,56.3636,57.4236,167552200.0
2011-01-26,57.7436,58.3036,57.4836,57.9236,141281500.0
2011-01-27,57.9536,58.4636,57.7236,58.2436,123302700.0
2011-01-28,58.3936,58.6036,55.7636,55.9736,295637296.0
2011-01-31,56.3236,57.0336,56.0036,56.9336,149249200.0
2011-02-01,57.7136,59.2236,57.6336,58.9936,167194300.0
2011-02-02,58.6536,59.0936,58.5836,58.7436,118323600.0
2011-02-03,58.5136,59.2336,57.8236,59.0336,145886700.0
2011-02-04,59.0836,59.4536,58.4836,59.4036,134634800.0
2011-02-07,59.6936,60.6536,59.6836,60.2236,112439100.0
2011-02-08,60.3436,60.8936,59.9836,60.8236,99072800.0
2011-02-09,60.4636,60.8836,59.8636,60.5236,146436700.0
2011-02-10,59.8536,60.7236,59.5536,60.5736,162708500.0
2011-02-11,60.0536,61.5336,60.0236,61.3636,137710300.0
2011-02-14,61.2836,61.7936,61.1336,61.6836,101690700.0
2011-02-15,61.2736,61.4736,60.5736,61.2636,119575400.0
2011-02-16,61.7136,62.2636,61.4436,62.1036,130183500.0
2011-02-17,61.7136,62.6836,61.5936,62.5036,109810500.0
2011-02-18,62.6236,62.9436,62.3136,62.7836,130002400.0
2011-02-22,61.3736,62.8136,59.7236,60.0836,233116400.0
2011-02-23,60.0036,60.3236,58.4636,59.2736,227584000.0
2011-02-24,59.1336,59.6936,57.9536,59.1836,260431400.0
2011-02-25,59.7336,60.6636,59.6536,60.5836,141686900.0
2011-02-28,61.0736,61.5736,60.6336,61.4036,141585500.0
2011-03-01,61.8236,61.9436,59.1436,59.1836,258565500.0
2011-03-02,59.0036,60.0736,58.6036,59.4636,200277400.0
2011-03-03,60.6536,61.8736,60.6436,61.7236,176480100.0
2011-03-04,61.6236,61.8836,59.8536,60.7236,277202304.0
2011-03-07,61.1136,61.4136,58.9936,59.6836,216790400.0
2011-03-08,59.8936,61.2536,59.3236,60.8336,174615000.0
2011-03-09,60.5736,61.0536,59.8536,60.6436,153806000.0
2011-03-10,59.2536,59.4336,58.0636,58.1936,301291808.0
2011-03-11,57.7736,59.5636,57.7436,59.0936,225621800.0
2011-03-14,58.2436,58.7336,57.3136,58.3036,234974100.0
2011-03-15,54.8436,57.5836,54.7536,56.8136,359585408.0
2011-03-16,56.4036,56.8236,53.5336,54.4336,468670304.0
