date,open,high,low,close,volume
2011-02-24,49.5999,49.8699,48.3899,49.2499,12247300.0
2011-02-25,49.7699,50.1599,49.5699,49.9699,5649800.0
2011-02-28,50.3299,51.0099,50.2699,50.9799,5759600.0
2011-03-01,51.2299,51.3099,49.1999,49.1999,9666700.0
2011-03-02,49.0799,49.8099,48.8299,49.2799,8298400.0
2011-03-03,50.2699,51.4899,50.2599,51.1899,7297200.0
2011-03-04,51.2599,51.3599,49.4299,50.2999,10366700.0
2011-03-07,50.5999,51.0899,49.0399,49.5399,8355500.0
2011-03-08,49.6999,51.2199,49.4099,50.8199,8009200.0
2011-03-09,50.6999,51.2899,50.2799,50.8399,7819900.0
2011-03-10,49.7799,49.8799,48.4499,48.5599,15698000.0
2011-03-11,48.0999,49.6699,48.0499,49.2499,10479900.0
2011-03-14,48.5999,48.9399,47.7499,48.6799,8026700.0
2011-03-15,45.9299,47.9599,45.7499,47.2599,14786600.0
2011-03-16,46.8199,47.0399,44.3399,44.9899,16469000.0
2011-03-17,46.2799,46.8099,45.7399,46.5199,7902300.0
2011-03-18,47.6599,47.8399,46.8299,47.0999,10498900.0
2011-03-21,48.3799,49.3499,48.3799,48.8999,7615000.0
2011-03-22,48.9799,49.0699,48.5999,48.7499,6360500.0
2011-03-23,48.5099,49.7399,48.2699,49.4599,6693400.0
2011-03-24,50.0799,50.4799,49.5499,50.2899,4827100.0
2011-03-25,50.5299,51.1599,50.4299,50.7899,6604100.0
2011-03-28,50.9399,51.2899,50.5299,50.5899,2663400.0
2011-03-29,50.5699,51.4299,50.3199,51.3399,6025800.0
2011-03-30,51.8299,52.4099,51.7699,52.0399,4100800.0
2011-03-31,52.0099,52.3899,51.7799,51.8499,4355100.0
2011-04-01,52.4199,52.7799,51.9699,52.2899,5203200.0
2011-04-04,52.4699,52.6699,52.2799,52.5899,6278900.0
2011-04-05,52.3499,52.9699,52.0899,52.4799,8523300.0
2011-04-06,53.0399,53.1899,52.6299,52.9999,4246000.0
2011-04-07,52.8699,53.0799,51.9399,52.7399,6542200.0
2011-04-08,53.1199,53.1799,51.8799,52.4799,6080300.0
2011-04-11,52.6199,53.1099,52.1899,52.4699,5467500.0
2011-04-12,51.7499,51.9299,50.9999,51.2899,5161400.0
2011-04-13,51.9999,52.0399,50.9099,51.3799,4278200.0
2011-04-14,50.7999,51.7199,50.2899,51.5499,4338300.0
2011-04-15,51.7099,52.2499,51.2799,52.0199,5299500.0
2011-04-18,50.6599,50.7099,49.4799,50.5699,10033200.0
2011-04-19,50.7899,51.3199,50.5599,51.2199,5007200.0
2011-04-20,52.7599,53.3599,52.5899,53.1699,6708700.0
2011-04-21,53.4599,53.6399,53.0199,53.6199,4019100.0
2011-04-25,53.4899,53.5399,53.0399,53.3799,4441200.0
2011-04-26,53.6199,54.7099,53.4799,54.5299,6200000.0
2011-04-27,54.7099,55.6999,54.4999,55.5199,5703800.0
2011-04-28,55.3899,56.3699,55.3699,56.2499,11788000.0
2011-04-29,56.3899,56.9499,56.3699,56.8699,11425900.0
2011-05-02,57.4299,57.4599,56.4499,56.6699,10518700.0
2011-05-03,56.5899,57.0099,56.0999,56.6499,7708200.0
2011-05-04,56.4999,56.5899,55.3399,55.7999,8253900.0
2011-05-05,55.4099,55.6699,53.8299,54.4699,11362900.0
2011-05-06,55.5599,56.2699,54.6599,55.0999,9866400.0
2011-05-09,55.0699,55.8999,54.8699,55.5399,5464900.0
2011-05-10,55.7899,56.4999,55.6399,56.2799,4179600.0
2011-05-11,56.0299,56.0799,54.5699,55.1399,7813600.0
2011-05-12,54.7899,55.9899,54.1999,55.8199,6684200.0
2011-05-13,55.8099,55.9499,54.2399,54.7899,6677500.0
2011-05-16,54.3999,55.2499,54.1199,54.2999,4399900.0
2011-05-17,53.7599,54.0899,52.6799,53.6399,25391000.0
2011-05-18,53.7199,54.6799,53.3899,54.5399,4534600.0
2011-05-19,54.9399,55.3099,54.2899,55.0099,4714900.0
2011-05-20,54.3399,54.4899,53.3999,53.6799,6881200.0
2011-05-23,52.0499,52.7099,51.8599,52.3499,5901700.0
2011-05-24,52.6399,52.7899,52.0399,52.1299,4244400.0
2011-05-25,51.6699,52.9599,51.6299,52.4799,4110900.0
2011-05-26,52.2399,52.9999,51.7499,52.6299,6190400.0
2011-05-27,53.0099,53.4799,52.8099,53.0599,4402800.0
2011-05-31,54.1599,54.3799,53.4299,54.3299,5290000.0
2011-06-01,53.9599,54.0099,51.4499,51.5299,8218900.0
2011-06-02,51.5899,51.6999,50.5499,51.1299,8832200.0
2011-06-03,49.7099,50.8299,49.6699,50.1499,6224000.0
2011-06-06,49.9299,50.1699,49.3399,49.5599,4679000.0
2011-06-07,50.1099,50.4299,49.2999,49.3199,3834600.0
2011-06-08,49.2399,49.6599,48.9099,49.1299,6860100.0
2011-06-09,49.4199,50.5099,49.2599,49.9499,4024900.0
2011-06-10,49.4799,49.5699,48.0399,48.1999,7384800.0
2011-06-13,48.5599,48.8699,47.9199,48.2899,5363200.0
2011-06-14,49.0799,49.9699,49.0399,49.5299,4853100.0
2011-06-15,48.4799,48.8899,47.3799,47.7099,20958800.0
2011-06-16,47.6699,48.6799,47.5199,48.3599,7469900.0
2011-06-17,49.0599,49.2999,48.2599,48.5699,7742000.0
2011-06-20,48.1799,49.5699,48.1699,49.3699,5679800.0
2011-06-21,49.8099,50.7399,49.5699,50.4199,4744500.0
2011-06-22,49.9799,50.6399,49.6199,49.6399,4702500.0
2011-06-23,48.4499,49.1699,47.3199,49.1499,9033500.0
2011-06-24,49.0599,49.1399,47.8199,48.0299,6643300.0
2011-06-27,48.0999,49.5599,47.9099,49.0299,4488800.0
2011-06-28,49.4599,50.4799,49.3199,50.4399,4085500.0
2011-06-29,50.8299,51.4399,50.3199,51.2799,5712400.0
2011-06-30,51.7299,52.8499,51.5899,52.6599,4754500.0
2011-07-01,52.9199,54.5499,52.6299,54.4099,8692000.0
2011-07-05,54.3699,54.6399,53.9899,54.3199,5324300.0
2011-07-06,54.2099,55.0899,54.0599,54.9199,9795100.0
2011-07-07,55.6599,56.1999,55.4299,55.9299,4400700.0
2011-07-08,54.8599,55.2499,54.3299,55.2199,5987200.0
2011-07-11,53.9999,54.2899,53.3699,53.7799,6931200.0
2011-07-12,53.6899,54.3699,53.1399,53.1599,12501300.0
2011-07-13,53.7899,54.7699,53.3199,53.6299,7366800.0
2011-07-14,53.7199,54.4999,52.7999,53.0399,6517000.0
2011-07-15,53.5399,53.5999,52.6099,53.3899,7853000.0
2011-07-18,52.7299,52.8499,51.5499,52.4499,6150200.0
2011-07-19,53.2299,54.6499,53.1499,54.4599,5848000.0
2011-07-20,54.5999,54.6599,54.0899,54.2899,3291800.0
2011-07-21,54.8599,56.1299,54.5599,55.8599,6881400.0
2011-07-22,55.7099,55.8499,55.0499,55.4299,5848500.0
2011-07-25,54.1699,55.1699,53.9599,54.5899,5236200.0
2011-07-26,54.1899,54.3599,53.4999,53.6599,7202900.0
2011-07-27,53.1999,53.2199,51.5199,51.6699,7558600.0
2011-07-28,51.6499,52.4899,50.8999,51.1099,7454600.0
2011-07-29,49.9099,51.0599,49.4699,49.9599,16015400.0
2011-08-01,51.5699,51.7899,48.5999,49.9399,11630000.0
2011-08-02,49.1499,49.8299,47.2499,47.2899,9644500.0
2011-08-03,47.4299,47.7199,45.6599,47.6299,16594800.0
2011-08-04,46.1499,46.3999,42.3899,42.5399,19368300.0
2011-08-05,43.9599,44.3899,40.0899,43.0799,30450400.0
2011-08-08,40.0999,41.8599,36.8499,36.8999,30395700.0
2011-08-09,38.4899,41.2099,34.7699,41.1999,32097800.0
2011-08-10,39.0499,39.4999,35.6999,35.9999,27711600.0
2011-08-11,37.0299,41.6499,36.6599,40.0799,17393500.0
2011-08-12,41.3199,42.3199,40.4099,41.6299,14097500.0
2011-08-15,42.6099,43.7099,42.2699,43.6399,13586200.0
2011-08-16,42.7699,43.7399,41.7999,42.9099,10846800.0
2011-08-17,43.5299,44.2899,42.2099,43.0899,9350200.0
2011-08-18,40.4299,40.5299,37.8399,38.8999,18143700.0
2011-08-19,37.1199,39.4599,36.5999,36.7399,15277500.0
2011-08-22,39.0099,39.1299,36.8399,37.1299,11314800.0
2011-08-23,37.6799,40.2999,37.2599,40.1999,12374800.0
2011-08-24,40.0799,41.8999,39.7399,41.7799,9256900.0
2011-08-25,42.2199,42.6099,39.6399,40.0899,10391700.0
2011-08-26,39.5499,41.8999,37.9199,41.5299,13140300.0
2011-08-29,42.7999,44.0299,42.7499,43.9699,7117800.0
2011-08-30,43.6599,44.9899,42.9599,44.1799,10480300.0
2011-08-31,44.9899,45.7999,43.9499,44.7799,8390900.0
2011-09-01,44.9199,45.8599,43.5499,43.6999,7690900.0
2011-09-02,41.5699,42.1099,40.7799,41.1099,9426300.0
2011-09-06,38.2299,40.2899,38.0099,40.0399,10881100.0
2011-09-07,41.5699,42.8499,41.2299,42.7699,7271500.0
2011-09-08,42.2099,43.5099,41.5599,41.6999,7772800.0
2011-09-09,40.4699,40.5299,38.0499,38.6499,11877700.0
2011-09-12,37.1999,39.3799,36.9799,39.3399,10062000.0
2011-09-13,39.5099,40.1999,38.6499,39.7499,10836700.0
2011-09-14,40.3199,42.6599,38.6999,41.2299,14634500.0
2011-09-15,42.2599,43.1599,41.6599,43.0899,9646000.0
2011-09-16,43.4399,43.9599,42.6399,43.6899,12330800.0
2011-09-19,41.9299,43.0499,41.1199,42.5499,9727400.0
2011-09-20,43.0899,44.0899,42.3099,42.7099,8070700.0
2011-09-21,42.7599,43.0599,39.7099,39.7799,14933100.0
2011-09-22,36.7799,37.2299,34.5499,35.8999,19744500.0
2011-09-23,35.2699,36.6999,34.9599,36.2799,12056800.0
2011-09-26,37.2399,39.1599,36.3099,39.0699,11476000.0
2011-09-27,41.2399,42.2799,39.9199,40.5399,13564400.0
2011-09-28,40.9299,41.7899,38.5699,38.6599,11260200.0
2011-09-29,40.6999,41.3299,38.2599,40.2099,13212200.0
2011-09-30,38.6399,39.9899,37.6999,37.7599,10338600.0
2011-10-03,37.0399,38.4399,35.1299,35.1899,13520400.0
2011-10-04,33.9099,36.9199,32.6699,36.5499,18100000.0
2011-10-05,36.6799,38.2399,36.0899,38.1099,9967000.0
2011-10-06,38.1299,40.0399,37.2999,39.9199,8534300.0
2011-10-07,40.6999,41.0399,39.2099,39.8499,10022000.0
2011-10-10,41.4299,43.0699,41.4199,43.0399,7176500.0
2011-10-11,42.4499,43.1799,42.3599,42.8399,7836000.0
2011-10-12,43.5999,44.9499,43.2399,43.8199,7855800.0
2011-10-13,43.3599,43.8399,42.4699,43.4899,5493900.0
2011-10-14,44.6499,45.1799,43.9899,45.1699,5256900.0
2011-10-17,44.6699,44.7099,42.4699,42.7299,8397900.0
2011-10-18,42.3699,45.2499,41.6599,44.3399,11694400.0
2011-10-19,44.2999,45.0799,43.4099,43.7799,15286300.0
2011-10-20,43.8999,44.5999,42.6699,44.1599,7944500.0
2011-10-21,45.2799,46.7099,45.2599,46.6799,13012000.0
2011-10-24,46.9999,47.9899,46.8399,47.7099,8407500.0
2011-10-25,47.0499,47.1899,45.3999,45.6199,9405200.0
2011-10-26,47.2099,47.4899,45.5099,47.2399,9938700.0
2011-10-27,49.9099,51.4099,49.2799,50.7699,12948500.0
2011-10-28,50.4099,51.0699,50.1899,50.8699,6666900.0
2011-10-31,49.5799,49.7499,48.0999,48.1699,13398600.0
2011-11-01,45.7299,46.4999,44.8599,45.2099,15120600.0
2011-11-02,46.6299,47.3499,45.9999,46.9599,7605000.0
2011-11-03,48.0599,49.2399,46.9899,49.0199,12007500.0
2011-11-04,48.2299,48.5099,47.0699,48.4299,7021900.0
2011-11-07,48.3499,49.3299,47.3799,49.2799,8694400.0
2011-11-08,49.8399,50.5799,48.7299,50.4199,7383200.0
2011-11-09,48.1599,48.4999,46.0699,46.5199,12096200.0
2011-11-10,47.7899,48.3799,46.7099,47.7199,9960400.0
2011-11-11,49.0699,50.5399,49.0499,50.3599,7260300.0
2011-11-14,50.1599,50.3999,49.0099,49.5399,7391200.0
2011-11-15,49.2099,50.4099,48.7599,49.6999,6467700.0
2011-11-16,48.6999,49.9699,47.7399,47.9299,7142200.0
2011-11-17,47.8899,48.3399,45.6199,46.6599,10984300.0
2011-11-18,46.7899,47.1299,46.1199,46.5599,8307400.0
2011-11-21,44.9399,45.1499,43.1099,43.9899,18829600.0
2011-11-22,43.8099,44.3599,42.9599,43.5699,8396900.0
2011-11-23,42.5799,42.7199,41.1599,41.1599,7988400.0
2011-11-25,41.1099,42.2899,40.9699,40.9699,3532100.0
2011-11-28,43.6099,44.3099,43.1399,43.9299,6666100.0
2011-11-29,44.1499,45.0099,43.9399,44.3899,5325400.0
2011-11-30,47.2399,49.2199,47.2399,49.0199,11581500.0
2011-12-01,48.8399,49.3799,48.4899,48.9599,5437700.0
2011-12-02,50.0499,50.2299,48.8299,48.8899,5584400.0
2011-12-05,50.5999,50.6799,49.0399,49.7799,6285400.0
2011-12-06,49.7899,50.9199,49.5099,50.2199,7062300.0
2011-12-07,49.8899,51.3999,49.4099,50.8999,9026700.0
2011-12-08,50.3299,50.6399,48.4699,48.7699,9595600.0
2011-12-09,49.2999,50.9399,49.2399,50.6099,8999200.0
2011-12-12,49.7399,49.7899,48.2099,49.0699,6291500.0
2011-12-13,49.7399,50.3199,47.8799,48.3399,7761800.0
2011-12-14,47.9099,48.3199,46.7399,47.1499,10062700.0
2011-12-15,48.4199,48.5799,47.4099,47.6399,5261400.0
2011-12-16,47.9299,48.2299,46.7199,47.0499,7758400.0
2011-12-19,47.4799,47.8099,45.8799,46.1899,7977500.0
2011-12-20,47.9399,49.7099,47.8999,49.5099,7867300.0
2011-12-21,49.6299,49.6999,48.5199,49.6399,6679800.0
2011-12-22,49.9699,50.3799,49.7399,50.3599,4202800.0
2011-12-23,50.5299,51.5099,50.3299,51.4599,2281300.0
2011-12-27,51.3099,51.8299,51.2299,51.4999,3878700.0
2011-12-28,51.4899,51.5499,49.9599,50.0799,3871400.0
2011-12-29,50.3499,51.5099,50.2899,51.3499,5133600.0
2011-12-30,51.1599,51.4599,50.6699,50.6799,4734000.0
2012-01-03,52.7699,53.3599,52.4399,52.4599,7175100.0
2012-01-04,52.2299,52.8799,51.9399,52.7999,7625200.0
2012-01-05,52.2899,52.9399,51.4199,52.7799,8678900.0
2012-01-06,52.9099,52.9099,51.9699,52.3599,7488600.0
2012-01-09,52.5199,52.7399,51.9699,52.4899,5881800.0
2012-01-10,53.7099,53.8299,53.0999,53.2099,5274400.0
2012-01-11,52.8699,53.2799,52.6299,53.1199,4890300.0
2012-01-12,53.3299,53.4999,52.4899,53.3599,5591300.0
2012-01-13,52.5399,52.9899,51.7499,52.9899,6392100.0
2012-01-17,53.8699,54.3999,53.2899,53.4499,5348800.0
2012-01-18,53.3599,54.5499,53.2399,54.4499,6473000.0
2012-01-19,54.8199,55.0099,54.3499,54.9999,8095300.0
2012-01-20,54.8699,55.7899,54.7799,55.7899,6995400.0
2012-01-23,55.7199,56.1899,55.2099,55.6399,5166800.0
2012-01-24,54.9299,55.3799,54.6999,55.2599,4798200.0
2012-01-25,54.8899,56.3499,54.2999,56.0799,9642500.0
2012-01-26,56.6799,56.9599,55.4799,55.8899,5902300.0
2012-01-27,55.2999,55.5899,54.8399,55.2799,6136400.0
2012-01-30,54.2199,55.1399,53.8299,55.0599,5910600.0
2012-01-31,55.7099,55.7499,54.2099,54.8999,5951700.0
2012-02-01,55.8999,56.4199,55.5999,55.7399,9891000.0
2012-02-02,55.8499,55.9899,55.3099,55.6699,4531500.0
2012-02-03,56.8699,57.3199,56.6599,57.1999,8654000.0
2012-02-06,56.6599,57.0199,56.5099,56.9499,3852400.0
2012-02-07,56.7799,57.5899,56.3799,57.3399,5739300.0
2012-02-08,57.4499,57.6299,56.8599,57.5399,4884400.0
2012-02-09,57.7899,57.9499,57.1299,57.5899,5416600.0
2012-02-10,56.5899,56.7499,56.1299,56.6799,6380600.0
2012-02-13,57.5099,57.5999,56.9099,57.4199,4654100.0
2012-02-14,57.2099,57.5199,56.6099,57.4899,5608500.0
2012-02-15,57.8299,57.8699,56.3999,56.6899,9589200.0
2012-02-16,56.8099,58.0099,56.7799,57.8999,8699000.0
2012-02-17,58.1399,58.2199,57.6899,58.0599,5765200.0
2012-02-21,58.4499,58.5799,57.7899,58.1799,6589200.0
2012-02-22,58.0599,58.3299,57.6799,57.9699,6092200.0
2012-02-23,57.8199,58.5199,57.3799,58.4099,12890500.0
2012-02-24,58.5999,58.7299,58.0799,58.4499,3769100.0
2012-02-27,57.7599,58.8699,57.3999,58.4899,5778600.0
2012-02-28,58.4699,58.8699,58.1699,58.6899,4953700.0
2012-02-29,58.8499,59.1999,57.9199,58.1199,7724200.0
2012-03-01,58.4299,58.9899,58.0599,58.3999,6684300.0
2012-03-02,58.3699,58.6199,57.9099,58.3799,3818700.0
2012-03-05,58.2499,58.4199,57.4699,58.2499,5286400.0
2012-03-06,56.7599,58.2899,56.0099,56.2799,14410100.0
2012-03-07,56.4699,57.2799,56.2899,57.0599,5736200.0
2012-03-08,57.6499,58.0999,57.3799,57.7499,4417000.0
2012-03-09,58.0499,58.4199,57.7699,57.9799,6248400.0
2012-03-12,57.9999,58.4999,57.9299,58.2899,5197000.0
2012-03-13,58.8799,60.5999,58.6799,60.5099,8699500.0
2012-03-14,60.6199,60.9999,60.4499,60.7099,5124600.0
2012-03-15,60.8399,61.3199,60.4999,61.2399,5716900.0
2012-03-16,61.3599,61.4399,60.8499,60.8799,5047200.0
2012-03-19,60.7399,61.2299,60.6099,60.8999,4424000.0
2012-03-20,60.1899,60.5299,59.7499,60.2099,5403700.0
2012-03-21,60.3599,60.4399,59.6399,59.8199,5031900.0
2012-03-22,59.0699,59.3799,58.6899,58.9999,6987900.0
2012-03-23,59.0499,59.5399,58.5399,59.4299,4373300.0
2012-03-26,60.2199,60.9699,60.1699,60.9199,4991500.0
2012-03-27,61.0499,61.1799,60.4799,60.4999,5777300.0
2012-03-28,60.5599,60.6899,59.2399,59.8099,5293700.0
2012-03-29,59.0999,60.0699,58.8699,59.9599,4487400.0
2012-03-30,60.5399,60.7999,60.0099,60.6299,4218500.0
2012-04-02,60.3899,61.5099,60.0599,61.1299,8683800.0
2012-04-03,60.9799,61.2299,59.8799,60.4999,6098700.0
2012-04-04,59.4899,59.5999,58.7799,59.3399,10402500.0
2012-04-05,58.9299,59.5399,58.7599,59.2199,4179800.0
2012-04-09,57.7899,58.4199,57.6699,57.9499,5360200.0
2012-04-10,57.6999,57.8999,55.7499,55.8399,12912700.0
2012-04-11,56.9999,57.1199,56.5699,56.6799,5603300.0
2012-04-12,56.9499,58.6199,56.8699,58.5499,7164600.0
2012-04-13,58.1499,58.1899,57.0999,57.2299,8826800.0
2012-04-16,58.0599,58.5299,57.5099,57.8999,7503100.0
2012-04-17,58.6599,59.9599,58.6399,59.7699,6290900.0
2012-04-18,59.0999,59.6299,58.9099,58.9799,5057100.0
2012-04-19,59.0599,59.4999,57.6499,58.3699,8957000.0
2012-04-20,58.7899,59.3599,58.7299,58.8099,5686800.0
2012-04-23,57.5699,57.9099,56.9899,57.8499,5180000.0
2012-04-24,58.0999,59.0599,58.0899,58.5499,4418700.0
2012-04-25,59.3299,59.6599,58.9399,59.4699,7342000.0
2012-04-26,59.3899,60.8599,59.3199,60.6799,4577100.0
2012-04-27,60.9199,61.2399,60.4899,60.8299,3969500.0
2012-04-30,60.6399,60.8499,60.3199,60.6299,3670500.0
2012-05-01,60.6799,61.9699,60.2299,61.3599,5453200.0
2012-05-02,60.8699,61.3399,60.4799,61.2299,3746000.0
2012-05-03,61.2399,61.4099,60.3299,60.6399,5043100.0
2012-05-04,59.9599,60.1499,58.7999,58.9199,5934300.0
2012-05-07,58.3299,59.0799,58.2799,58.6699,4040500.0
2012-05-08,57.9999,58.1599,56.7399,57.9099,7641700.0
2012-05-09,56.8299,57.9499,56.2099,57.1699,11921700.0
2012-05-10,57.6399,58.1099,57.0399,57.2699,5325000.0
2012-05-11,56.6299,57.9899,56.5599,57.0099,3673800.0
2012-05-14,56.0099,56.5199,55.4299,55.7799,6069000.0
2012-05-15,55.6499,56.4199,54.8999,55.1399,6713000.0
2012-05-16,55.6099,56.1999,54.9599,55.0099,6043200.0
2012-05-17,55.0399,55.0799,53.3799,53.3999,8985300.0
2012-05-18,53.3599,53.4799,51.9199,52.1399,10861600.0
2012-05-21,52.5199,53.6399,52.2699,53.6399,5384900.0
2012-05-22,53.7299,54.3099,53.0199,53.6599,9856100.0
2012-05-23,52.7799,53.6299,51.6499,53.5399,8600000.0
2012-05-24,53.7499,53.9899,52.7899,53.9499,7043000.0
2012-05-25,53.7599,53.9299,52.7999,53.0899,6725100.0
2012-05-29,54.0599,54.7499,53.7299,54.4299,6828700.0
2012-05-30,53.3599,53.4399,52.5699,52.8199,6874300.0
2012-05-31,52.8499,53.5699,51.8399,52.5299,7793500.0
2012-06-01,50.9599,51.2499,49.7399,49.8399,11815100.0
2012-06-04,49.9199,50.1099,49.0199,49.6099,6369000.0
2012-06-05,49.4699,50.1499,49.3499,49.9199,6619900.0
2012-06-06,50.8199,52.8199,50.7799,52.7599,6138400.0
2012-06-07,53.9999,54.2599,53.0899,53.3499,8806300.0
2012-06-08,52.9499,54.2599,52.6899,54.2599,4432700.0
2012-06-11,55.2099,55.3199,52.6799,52.8099,7232100.0
2012-06-12,53.2299,54.4899,52.8699,54.4199,4923700.0
2012-06-13,54.1699,54.7699,53.3099,53.7199,4687100.0
2012-06-14,53.9499,55.7699,53.7799,55.1999,8162700.0
2012-06-15,55.5999,56.3099,55.4699,56.1699,6268400.0
2012-06-18,55.6299,56.3699,55.4799,55.9599,4568500.0
2012-06-19,56.5599,57.5399,56.3399,56.8899,3869500.0
2012-06-20,56.9499,57.3199,55.9399,56.7899,9212800.0
2012-06-21,56.9799,57.1699,54.1699,54.2699,7702600.0
2012-06-22,54.9599,55.3099,54.6099,55.0599,5295800.0
2012-06-25,53.8899,53.9199,53.1499,53.5899,5922300.0
2012-06-26,53.8599,54.3399,53.0799,53.9099,7551600.0
2012-06-27,54.2299,55.0599,54.1499,54.8399,3717100.0
2012-06-28,53.8499,54.6899,53.0799,54.6299,6460100.0
2012-06-29,56.5799,57.3999,56.2699,57.2799,5844400.0
2012-07-02,57.4499,57.5999,56.5199,57.1899,3837000.0
2012-07-03,57.1999,58.0599,57.0699,57.9799,2717700.0
2012-07-05,57.4499,58.2399,57.1299,57.6099,6637500.0
2012-07-06,56.6199,56.6399,55.6999,56.3999,4341400.0
2012-07-09,56.2499,56.3299,55.5399,56.0699,4503800.0
2012-07-10,56.7899,56.9699,54.7399,55.1799,6730900.0
2012-07-11,55.2599,55.3199,54.0199,54.7399,6839500.0
2012-07-12,54.0399,54.9899,53.5999,54.3999,4412400.0
2012-07-13,54.7499,56.5399,54.6899,56.4499,3942000.0
2012-07-16,56.0799,56.3399,55.5799,55.9499,1991700.0
2012-07-17,56.3599,56.9799,55.1199,56.6499,3326900.0
2012-07-18,56.3199,57.9799,56.2599,57.7899,3099300.0
2012-07-19,58.0999,58.5399,57.6399,58.1499,3845000.0
2012-07-20,57.1799,57.4899,56.6399,56.8699,7435600.0
2012-07-23,54.8499,56.0099,54.3599,55.7399,4647900.0
2012-07-24,55.7599,55.8399,53.7699,54.6899,7077400.0
2012-07-25,55.4299,55.8699,54.8299,55.3399,3872300.0
2012-07-26,56.9999,57.8599,56.7599,57.4099,8074000.0
2012-07-27,57.8499,59.7199,57.8099,59.3699,7463900.0
2012-07-30,59.1399,59.8199,58.9499,59.2299,4235800.0
2012-07-31,59.0799,59.3599,58.5199,58.5199,4783400.0
2012-08-01,59.2999,59.3299,58.0099,58.2799,5770000.0
2012-08-02,57.4899,58.1199,56.3399,57.3699,10915200.0
2012-08-03,58.8899,59.8999,58.7099,59.5599,7768300.0
2012-08-06,59.7699,60.4399,59.7099,59.7299,4572700.0
2012-08-07,60.1499,60.7199,60.1199,60.2099,3584500.0
2012-08-08,59.7699,60.6699,59.7199,60.3799,3003900.0
2012-08-09,60.3299,60.6999,59.9399,60.3999,3355100.0
2012-08-10,59.9799,60.7799,59.6199,60.7599,4410400.0
2012-08-13,60.5699,60.7299,59.8499,60.4499,3986700.0
2012-08-14,60.8799,60.9899,60.1499,60.4899,3421500.0
2012-08-15,60.3399,60.8199,60.2699,60.5499,2834800.0
2012-08-16,60.5999,61.5799,60.3299,61.3999,5340400.0
2012-08-17,61.1199,61.3499,61.0199,61.2499,2484300.0
2012-08-20,61.0199,61.2999,60.8199,61.2099,2266700.0
2012-08-21,61.3999,61.8499,60.3999,60.5999,4094500.0
2012-08-22,60.3999,60.6299,59.7699,60.2999,4496200.0
2012-08-23,60.0899,60.1199,59.0299,59.2099,4159600.0
2012-08-24,59.0399,60.3899,58.8899,60.2099,4202400.0
2012-08-27,60.2499,60.3999,59.7799,59.8899,1806500.0
2012-08-28,59.5799,60.1299,59.4299,59.6899,3028000.0
2012-08-29,59.6999,60.1099,59.4599,59.7499,2400400.0
2012-08-30,59.2099,59.2199,58.4799,58.7499,4120700.0
2012-08-31,59.4699,60.2299,58.8699,59.7099,5447700.0
2012-09-04,59.5699,59.6299,58.4599,59.0599,4106900.0
2012-09-05,59.1999,59.6599,58.8699,59.1999,2828800.0
2012-09-06,59.9899,61.6599,59.9899,61.6499,5559400.0
2012-09-07,61.7199,61.9199,61.3999,61.7699,4827700.0
2012-09-10,61.5999,61.9899,61.2499,61.3099,2296800.0
2012-09-11,61.4299,62.2799,61.4199,61.9199,2824400.0
2012-09-12,62.2899,62.4799,61.9099,62.1999,1953900.0
2012-09-13,62.0999,64.5399,62.0399,64.2199,6975700.0
2012-09-14,64.4499,65.3099,64.2399,64.6899,5186100.0
2012-09-17,64.3999,64.7099,64.0699,64.3599,2606500.0
2012-09-18,63.9799,64.6199,63.9799,64.4399,3375400.0
2012-09-19,64.6799,65.0699,64.3799,64.5599,3080800.0
2012-09-20,64.0299,64.8099,63.8299,64.7799,6949700.0
2012-09-21,65.0399,65.0699,64.2299,64.2999,5318100.0
2012-09-24,63.7499,64.5599,63.7099,64.1499,2706900.0
2012-09-25,64.3599,64.7299,63.1099,63.1699,6292300.0
2012-09-26,63.1999,63.3399,62.5699,62.7299,5447700.0
2012-09-27,63.2699,63.7699,62.6799,63.4299,4975500.0
2012-09-28,62.7499,63.3099,62.1899,62.8799,4565400.0
2012-10-01,63.4499,64.5199,63.3599,63.6099,4854000.0
2012-10-02,63.9399,64.2099,62.7699,63.3099,6269100.0
2012-10-03,63.5799,63.9399,62.9299,63.5099,3319800.0
2012-10-04,63.9799,64.5399,63.7899,64.3499,3911800.0
2012-10-05,64.9199,65.2699,64.3099,64.7899,4560300.0
2012-10-08,64.2299,64.6899,64.1499,64.4799,2405000.0
2012-10-09,64.2499,64.5699,63.3799,63.4199,6034700.0
2012-10-10,63.2299,63.2799,61.8999,62.1099,10138700.0
2012-10-11,62.7399,62.9299,61.9099,61.9599,3669100.0
2012-10-12,62.0899,62.6599,61.5799,61.9599,3271200.0
2012-10-15,62.1699,63.0199,61.8899,62.8499,2641800.0
2012-10-16,63.4799,64.1899,63.3999,64.1299,5454400.0
2012-10-17,63.7799,64.2899,63.6799,64.2599,3815400.0
2012-10-18,64.0899,64.5999,63.8299,64.1899,6305000.0
2012-10-19,63.8172,63.8172,61.8272,62.1272,10437500.0
2012-10-22,61.9472,62.4072,61.0572,62.1172,5591900.0
2012-10-23,60.6172,60.6472,59.5472,59.7572,8962100.0
2012-10-24,60.0172,60.2672,59.3572,59.5172,6097300.0
