date,open,high,low,close,volume
2015-05-12,148.7997,149.8197,147.8097,149.1697,112636529.0
2015-05-13,149.6597,150.4097,148.9297,149.2097,89393407.0
2015-05-14,150.4297,151.5097,150.0997,151.3997,91214550.0
2015-05-15,151.6297,151.7997,151.0497,151.6297,70911298.0
2015-05-18,151.4297,152.5897,151.3497,152.2897,72578406.0
2015-05-19,152.4297,152.7597,151.8797,152.2197,70393457.0
2015-05-20,152.3397,152.9697,151.6897,152.0697,74758625.0
2015-05-21,151.8997,152.9397,151.6997,152.6897,64088832.0
2015-05-22,152.2297,152.7297,152.0997,152.1797,53968605.0
2015-05-26,151.5897,152.0997,149.3897,149.8897,117763799.0
2015-05-27,150.4397,152.1697,149.9497,151.8897,89105025.0
2015-05-28,151.5197,151.7797,150.8197,151.6497,72353240.0
2015-05-29,151.5697,151.6197,150.0097,150.3297,111784291.0
2015-06-01,151.1297,151.5297,149.8097,150.7597,91581424.0
2015-06-02,150.2097,151.3797,149.4597,150.5497,89171271.0
2015-06-03,151.1897,151.8597,150.5197,151.1097,83573453.0
2015-06-04,150.2597,151.0497,148.9397,149.3197,141927369.0
2015-06-05,149.1397,149.7697,148.1697,148.9597,113411449.0
2015-06-08,148.8297,149.0097,147.5797,147.6097,85339809.0
2015-06-09,147.6397,148.2897,146.8797,147.6397,98147883.0
2015-06-10,148.5597,150.5997,148.4897,150.1497,129931242.0
2015-06-11,150.6697,151.2797,150.3897,150.8397,72668674.0
2015-06-12,149.8297,150.6697,148.8697,149.1197,127809253.0
2015-06-15,147.8297,148.6397,146.9797,148.2897,121423196.0
2015-06-16,148.1197,149.5397,147.9097,149.4397,83799547.0
2015-06-17,149.7797,150.5097,148.5497,149.7797,125360700.0
2015-06-18,150.4997,152.5297,149.8197,151.8997,160951085.0
2015-06-19,151.6798,151.7698,150.5798,150.7198,123046099.0
2015-06-22,152.1198,152.8098,151.8598,152.1098,67445531.0
2015-06-23,152.3598,152.6598,151.7898,152.2698,65190745.0
2015-06-24,151.9398,152.3898,150.6898,150.7298,83447788.0
2015-06-25,151.3198,151.4698,149.9898,150.0498,90716794.0
2015-06-26,150.5098,150.7998,149.3798,150.1198,92259216.0
2015-06-29,148.2598,150.0398,145.5498,145.6898,188110589.0
2015-06-30,147.4798,147.5398,145.4998,146.1098,165450305.0
2015-07-01,147.9498,148.2498,146.7798,147.7898,129399659.0
2015-07-02,148.2898,148.4898,147.0298,147.5398,102611848.0
2015-07-06,145.9898,147.8698,145.7498,146.8898,113782998.0
2015-07-07,147.1798,148.3898,144.3298,148.2298,170937004.0
2015-07-08,146.6398,146.9798,144.4698,144.7498,159245198.0
2015-07-09,147.2598,147.5698,144.9898,145.0198,139210473.0
2015-07-10,147.5098,148.1998,145.1698,147.6998,126038967.0
2015-07-13,149.2098,150.1198,149.1598,149.9798,103805004.0
2015-07-14,149.9398,151.2698,149.8698,150.9398,78370218.0
2015-07-15,150.9498,151.4998,150.2598,150.8498,93577827.0
2015-07-16,152.0898,152.5198,151.7998,152.4898,98172648.0
2015-07-17,152.5098,152.7698,152.0198,152.6898,85409510.0
2015-07-20,152.9698,153.3998,152.4298,152.8398,65513741.0
2015-07-21,152.6498,152.9598,151.6098,151.9798,75033016.0
2015-07-22,151.1498,151.9898,151.1098,151.5098,84379621.0
2015-07-23,151.7498,151.8698,149.9698,150.3598,87846383.0
2015-07-24,150.5198,150.5898,147.8198,148.1598,109244428.0
2015-07-27,147.1598,147.7698,146.4798,146.9598,124386351.0
2015-07-28,148.0098,149.7198,147.0198,149.5298,118549553.0
2015-07-29,149.6998,151.2598,149.5298,150.9898,102056402.0
2015-07-30,150.3798,151.2398,149.6398,151.0398,89366400.0
2015-07-31,151.6398,151.6698,150.3798,150.6698,97697429.0
2015-08-03,150.6798,150.7498,148.8698,149.9798,110793026.0
2015-08-04,149.9198,150.4598,149.0198,149.5798,80268614.0
2015-08-05,150.6698,151.5298,149.9498,150.3098,82818243.0
2015-08-06,150.5098,150.6298,147.8698,148.6998,108497638.0
2015-08-07,148.3798,148.5598,147.0898,148.1398,110186944.0
2015-08-10,149.4998,150.8898,149.4998,150.7898,77931189.0
2015-08-11,149.1898,149.6898,147.9798,148.8798,116973482.0
2015-08-12,147.3298,149.3598,145.5798,149.0298,168995991.0
2015-08-13,148.9498,149.7698,148.2298,148.8498,88237157.0
2015-08-14,148.6498,149.7298,148.4798,149.6298,69386999.0
2015-08-17,148.9298,150.8098,148.3798,150.7798,77815215.0
2015-08-18,150.4798,150.8998,149.9198,150.1898,70035075.0
2015-08-19,149.3098,150.2298,147.5698,148.5398,167312799.0
2015-08-20,146.7298,148.4998,144.1198,144.2398,185759766.0
2015-08-21,141.9498,144.1598,137.7398,137.8098,328270096.0
2015-08-24,127.7098,137.6898,122.6198,129.7798,478639680.0
2015-08-25,135.6498,135.6698,127.1398,127.4398,353965264.0
2015-08-26,132.2998,135.0098,128.5898,134.7598,328057600.0
2015-08-27,137.2398,139.6398,135.4298,139.5098,266240750.0
2015-08-28,138.7198,140.0498,138.1398,139.4398,143228950.0
2015-08-31,138.3298,139.3398,137.2298,137.8098,154460156.0
2015-09-01,133.3398,134.9898,130.9498,131.8098,244899351.0
2015-09-02,134.8398,135.6798,132.6398,135.6598,153418075.0
2015-09-03,136.4798,138.2698,135.1798,135.7998,147270297.0
2015-09-04,133.0698,134.0798,131.8298,132.7798,184238798.0
2015-09-08,136.1598,137.8298,135.3898,137.6798,111368557.0
2015-09-09,139.5398,139.6898,134.5698,134.9998,140846794.0
2015-09-10,134.7798,137.4398,134.4698,136.0898,149566145.0
2015-09-11,135.5898,137.0398,134.7498,137.0298,109853024.0
2015-09-14,137.1698,137.2298,135.6498,136.1998,75455662.0
2015-09-15,136.8298,139.2098,136.1798,138.6998,108454833.0
2015-09-16,139.0398,140.6298,138.6298,140.3598,95045786.0
2015-09-17,140.2398,143.1098,139.4998,139.9798,255923407.0
2015-09-18,136.9632,139.9332,136.2132,136.6232,213314973.0
2015-09-21,137.6932,138.9332,136.4632,137.6932,100858408.0
2015-09-22,135.1332,135.7132,133.8132,135.1532,140265855.0
2015-09-23,135.3632,135.9232,134.1632,134.8532,91273102.0
2015-09-24,133.4032,134.7032,131.8132,134.1832,153594205.0
2015-09-25,135.8932,136.2532,133.0632,134.1132,142052948.0
2015-09-28,133.0332,133.1632,128.8932,129.1632,158511574.0
2015-09-29,129.5232,130.9932,128.1832,129.3332,152278166.0
2015-09-30,131.6232,133.0732,130.6932,132.8432,152591339.0
2015-10-01,133.3332,133.7432,131.0732,133.4132,127828386.0
2015-10-02,131.0232,136.2832,130.3732,136.2432,206127093.0
2015-10-05,137.7132,139.9932,137.5832,139.7332,122210975.0
2015-10-06,139.5632,140.2332,138.2532,139.0632,106144223.0
2015-10-07,140.1532,141.0732,138.7332,140.6832,120246612.0
2015-10-08,140.2032,142.8032,139.8432,142.4532,148381213.0
2015-10-09,142.6332,143.1532,141.8332,142.6532,94898963.0
2015-10-12,142.6732,143.0132,142.1632,142.8432,55425165.0
2015-10-13,141.9032,143.4132,141.3032,141.4332,83577945.0
2015-10-14,141.4332,142.1232,140.1932,140.5532,95532337.0
2015-10-15,141.3332,143.6132,140.8932,143.5432,125800520.0
2015-10-16,144.0832,144.5432,143.1732,144.5232,109691983.0
2015-10-19,143.7532,144.6232,143.3832,144.5732,73106632.0
2015-10-20,144.1032,145.0932,143.7932,144.3432,75596764.0
2015-10-21,144.8632,145.0432,142.9032,143.1232,99142166.0
2015-10-22,144.2332,146.7632,143.1032,146.4632,164940384.0
2015-10-23,148.5032,149.2032,147.5532,148.7732,138353428.0
2015-10-26,148.5532,148.6232,147.8132,148.2432,66254142.0
2015-10-27,147.4532,148.2532,147.0432,147.8232,74930397.0
2015-10-28,148.2532,150.2332,147.4632,150.1932,132525607.0
2015-10-29,149.6032,150.5232,149.4632,150.1432,84727792.0
2015-10-30,150.3132,150.6932,148.9932,149.1232,125338247.0
2015-11-02,149.5732,151.8732,149.4232,151.5832,82533611.0
2015-11-03,151.2232,152.9132,150.9532,152.2032,94524068.0
2015-11-04,152.6032,152.7532,150.9732,151.6332,90967684.0
2015-11-05,151.6832,152.2332,150.3432,151.3732,78011917.0
2015-11-06,150.9932,151.5732,149.7132,151.2932,108714305.0
2015-11-09,150.5632,150.7432,148.2032,149.3032,130657723.0
2015-11-10,148.7632,149.8532,148.4432,149.8032,74862322.0
2015-11-11,150.1332,150.1932,148.9132,148.9232,67548197.0
2015-11-12,147.7532,148.3132,146.0732,146.0932,120385991.0
2015-11-13,145.6032,145.9232,143.6832,143.7932,150841329.0
2015-11-16,143.5732,146.9432,143.4332,146.8732,116036566.0
2015-11-17,147.2432,148.2932,146.1332,146.7232,116011976.0
2015-11-18,147.2932,150.1532,147.2432,149.9832,120447125.0
2015-11-19,149.8432,150.3032,149.4532,149.8032,83222755.0
2015-11-20,150.7032,151.3732,150.1132,150.5632,92514229.0
2015-11-23,150.6332,151.2332,149.7732,150.3232,64337523.0
2015-11-24,149.1232,151.0832,148.6632,150.6032,97217423.0
2015-11-25,150.7532,150.9932,150.2632,150.5732,51509569.0
2015-11-27,150.6832,151.0532,150.1132,150.8132,37303277.0
2015-11-30,151.0032,151.1432,149.8132,149.9432,110971752.0
2015-12-01,150.6932,152.0732,150.3632,151.9332,97143250.0
2015-12-02,151.8632,152.2532,149.4832,149.7832,107339405.0
2015-12-03,150.0832,150.4032,146.0032,146.8632,162548647.0
2015-12-04,147.3332,151.2232,147.1832,150.8732,191839320.0
2015-12-07,150.4832,150.9832,148.4532,149.6032,101381220.0
2015-12-08,147.7432,149.5432,147.0332,148.2032,102658259.0
2015-12-09,147.4432,149.9332,145.4332,146.5932,161203800.0
2015-12-10,146.6732,148.6832,146.3932,147.1232,115285962.0
2015-12-11,144.6032,145.3932,142.7632,143.1332,207263946.0
2015-12-14,143.3232,144.3032,141.2032,144.1532,179607106.0
2015-12-15,145.9532,147.3632,144.1132,146.2832,152158089.0
2015-12-16,147.6132,149.6432,146.0532,149.2832,194985282.0
2015-12-17,149.6532,149.7332,146.0932,146.1132,168966457.0
2015-12-18,145.2347,145.3947,142.2947,142.4847,245283132.0
2015-12-21,143.8747,144.3447,142.5547,144.1347,98415814.0
2015-12-22,145.1747,146.3147,144.0147,145.9647,109508128.0
2015-12-23,147.1547,148.5347,147.0447,148.4847,108912853.0
2015-12-24,148.1847,148.7947,147.8847,148.1447,48540181.0
2015-12-28,147.3247,147.7247,146.4047,147.6747,65608639.0
2015-12-29,148.9747,150.2547,148.9347,149.8647,92230908.0
2015-12-30,149.5747,149.6747,148.2247,148.3947,63093854.0
2015-12-31,147.5947,148.3547,146.3347,146.3347,112512292.0
2016-01-04,142.9547,143.4947,141.0547,143.4847,219784541.0
2016-01-05,143.8647,144.3647,142.5147,143.8247,110070442.0
2016-01-06,140.8047,142.5247,140.0647,141.2847,150810832.0
2016-01-07,137.7947,139.9047,136.0547,136.5147,210365625.0
2016-01-08,137.6547,138.3147,134.0447,134.3847,203798358.0
2016-01-11,135.4747,135.8747,132.2847,134.5747,186387285.0
2016-01-12,136.2847,137.0147,133.6047,136.1247,169676537.0
2016-01-13,136.9147,137.3247,130.8447,131.2947,219118655.0
2016-01-14,132.0147,135.7247,130.1247,134.3947,237837004.0
2016-01-15,129.2347,131.2247,127.9847,130.2747,318085664.0
2016-01-19,132.4247,132.5747,128.6647,130.5247,192910415.0
2016-01-20,127.4947,129.9547,123.4847,128.1147,283540336.0
2016-01-21,128.6747,131.3347,127.1047,129.1547,193223940.0
2016-01-22,132.2447,133.2247,131.3447,132.9847,166775136.0
2016-01-25,132.3847,132.6147,129.8747,130.1047,127288441.0
2016-01-26,130.8847,132.9947,130.4847,132.6647,138507322.0
2016-01-27,132.0447,134.0247,129.5247,130.5947,185002026.0
2016-01-28,132.4247,132.6647,129.6247,131.5747,143342556.0
2016-01-29,132.4847,136.3447,132.3447,136.1847,210293544.0
2016-02-01,134.9947,137.0447,134.3047,136.1147,135776703.0
2016-02-02,134.4247,134.4347,132.0047,132.6247,182294996.0
2016-02-03,133.8747,134.2447,129.5647,133.7647,204714177.0
2016-02-04,133.1747,135.2147,132.4247,134.0647,139308677.0
2016-02-05,133.4547,134.1347,129.6647,130.4147,180633142.0
2016-02-08,128.2347,128.5847,125.2647,127.8847,191122438.0
2016-02-09,125.8247,129.4047,125.6647,127.8947,183487001.0
2016-02-10,128.8747,130.8047,127.5847,127.7347,147544656.0
2016-02-11,124.8047,126.5647,123.5547,125.3247,218540302.0
2016-02-12,127.4247,129.1147,126.4247,129.0947,127550169.0
2016-02-16,131.2347,132.2747,130.0947,132.2447,119822031.0
2016-02-17,133.6247,135.7847,133.4747,135.3447,135328802.0
2016-02-18,135.6647,135.7347,134.1847,134.5547,102132312.0
2016-02-19,133.6347,134.6447,132.9147,134.4647,114694855.0
2016-02-22,136.3347,137.4147,136.2547,137.2447,103237542.0
2016-02-23,136.4647,136.7847,134.6447,134.7847,111264674.0
2016-02-24,133.0947,135.9947,131.7847,135.6647,150567125.0
2016-02-25,136.1947,138.0147,135.2947,138.0047,110227110.0
2016-02-26,139.0347,139.1447,137.3647,137.5547,129372028.0
2016-02-29,137.5747,138.6947,135.7947,135.8147,125321515.0
2016-03-01,137.4747,140.6747,136.9147,140.5747,141408429.0
2016-03-02,140.2047,141.5247,139.7147,141.4647,102138340.0
2016-03-03,141.2547,142.2547,140.5747,142.2347,94982689.0
2016-03-04,142.4747,143.8147,141.4947,142.8947,128985561.0
2016-03-07,141.8047,143.5347,141.7147,143.0547,99831202.0
2016-03-08,141.7847,142.3847,140.6747,140.8647,123679880.0
2016-03-09,141.8247,142.2547,140.8947,141.8447,94524060.0
2016-03-10,142.4247,143.5347,139.8447,142.0047,156599580.0
2016-03-11,143.7247,145.2747,141.9747,145.2247,137887491.0
2016-03-14,144.6247,145.5047,144.2347,144.9647,73481735.0
2016-03-15,143.8247,144.9947,143.5147,144.6347,92998626.0
2016-03-16,144.0647,146.2847,144.0147,145.8047,128529108.0
2016-03-17,145.7047,147.6947,145.2347,147.0947,133822665.0
2016-03-18,147.6843,148.2943,147.3143,147.8943,135483343.0
2016-03-21,147.5843,148.4543,147.3143,148.1843,72709070.0
2016-03-22,147.2743,148.7443,147.0843,148.0743,96771136.0
2016-03-23,147.6243,147.8443,146.5243,146.7243,80909360.0
2016-03-24,145.5143,146.6743,145.2543,146.6343,84051486.0
2016-03-28,147.1243,147.3743,146.2143,146.7543,61742180.0
2016-03-29,146.2743,148.7643,145.9143,148.6343,92556972.0
2016-03-30,149.8143,150.3843,149.1043,149.5343,85689364.0
2016-03-31,149.4243,149.9243,148.8443,149.0343,94175205.0
2016-04-01,147.8643,150.6543,147.4943,150.4343,113277168.0
2016-04-04,150.3443,150.5843,149.4043,149.7643,62659142.0
2016-04-05,148.1843,149.7743,147.4043,147.7043,98675574.0
2016-04-06,147.8043,150.0043,147.4943,149.9343,91660383.0
2016-04-07,148.6543,149.0743,146.6043,147.4643,112368355.0
2016-04-08,148.8543,149.3643,147.3843,148.0143,94944019.0
2016-04-11,148.7643,149.5843,147.4243,147.5343,82568736.0
2016-04-12,147.7343,149.7643,147.2143,149.4343,114920824.0
2016-04-13,150.5143,151.6143,150.3543,151.5143,95888402.0
2016-04-14,151.5843,152.1143,151.1143,151.5243,65046485.0
2016-04-15,151.5243,151.6843,150.9143,151.2943,75686339.0
2016-04-18,150.6543,152.7943,150.5143,152.7543,82218341.0
2016-04-19,153.2543,153.7143,152.4543,153.4143,87278133.0
2016-04-20,153.4643,154.4343,152.9043,153.6143,81035732.0
2016-04-21,153.6343,153.7643,152.1643,152.4843,85153364.0
2016-04-22,152.0643,152.8043,151.4243,152.4843,99216322.0
2016-04-25,151.7743,152.1743,151.0543,152.1243,65972066.0
2016-04-26,152.5543,153.0343,151.8743,152.4343,75500831.0
2016-04-27,151.9843,153.3243,151.5643,152.8643,77221862.0
2016-04-28,151.9743,153.2743,150.4743,150.9543,96766845.0
2016-04-29,150.2343,150.6443,148.5443,149.8443,142336116.0
2016-05-02,150.4343,151.6943,149.9243,151.4843,61996252.0
2016-05-03,150.0343,150.3143,148.7943,149.6743,106178980.0
2016-05-04,148.5043,149.3643,147.9343,148.5243,92020965.0
2016-05-05,149.0743,149.4943,147.9843,148.4843,67385147.0
2016-05-06,147.5743,149.2843,147.3943,149.2343,88047571.0
2016-05-09,149.0843,149.9143,148.8743,149.4043,73534449.0
2016-05-10,150.2343,152.0143,150.1543,151.9643,77248798.0
2016-05-11,151.4243,152.0543,150.0143,150.0143,81590081.0
2016-05-12,150.8043,151.0043,148.8843,150.0743,89336969.0
2016-05-13,149.7243,150.3743,147.8943,148.2743,96399201.0
2016-05-16,148.4743,150.8543,148.4043,150.2943,77216600.0
2016-05-17,149.9743,150.3143,147.7443,148.3643,114249889.0
2016-05-18,147.9543,149.8143,147.1443,148.4243,123199825.0
2016-05-19,147.5743,148.0543,146.2943,147.7143,115194461.0
2016-05-20,148.4343,149.6143,148.3743,149.0043,104897022.0
2016-05-23,149.0243,149.3543,148.4943,148.7243,58585273.0
2016-05-24,149.6843,151.7543,149.6543,151.3843,93196947.0
2016-05-25,152.1843,153.2843,151.3843,152.7943,78874122.0
2016-05-26,152.9543,153.2243,152.4843,152.8543,55119197.0
2016-05-27,153.0443,153.7643,152.9843,153.7543,62828703.0
2016-05-31,154.0743,154.2043,152.6943,153.3543,109646951.0
2016-06-01,152.6343,153.9943,152.4043,153.7843,69752376.0
2016-06-02,153.3143,154.4443,152.7543,154.4243,62898001.0
2016-06-03,153.7643,154.2043,152.3743,153.7943,101669438.0
2016-06-06,154.2143,155.2843,154.0243,154.8643,64695811.0
2016-06-07,155.0343,155.8543,155.0143,155.1943,60841605.0
2016-06-08,155.3543,156.0343,155.2043,155.8843,66061409.0
2016-06-09,155.0243,155.7343,154.7043,155.5943,73672890.0
2016-06-10,153.9743,154.3743,152.9443,153.5843,113246536.0
2016-06-13,152.8743,153.8843,151.8643,151.9643,117438434.0
2016-06-14,151.5143,152.2543,150.4343,151.5543,124818278.0
2016-06-15,152.0543,152.8743,151.0443,151.2643,108750598.0
2016-06-16,150.2443,152.0843,149.1043,151.8843,149200769.0
2016-06-17,151.7628,151.7928,150.3428,151.1128,116609021.0
2016-06-20,153.4128,154.2028,152.3428,152.4428,81561980.0
2016-06-21,152.8928,153.5128,152.3728,153.0328,72294699.0
2016-06-22,153.2428,154.0928,152.5228,152.6928,94613988.0
2016-06-23,154.4028,155.4628,153.8628,155.4028,99761465.0
2016-06-24,148.2228,155.4328,147.3128,147.8328,333082064.0
2016-06-27,146.1828,146.1928,145.1428,145.1528,21415098.0
2016-06-28,146.0728,147.8228,145.7128,147.7928,158948793.0
2016-06-29,149.4328,151.5228,149.3128,151.2528,136773309.0
2016-06-30,151.8028,154.1328,151.1528,154.0628,163430481.0
2016-07-01,153.9528,155.0828,153.8828,154.5128,105962328.0
2016-07-05,153.5428,153.6728,152.3028,153.0028,109453108.0
2016-07-06,152.4228,154.3928,151.6528,154.2528,95782025.0
2016-07-07,154.4628,155.2428,153.2228,154.1128,85410308.0
2016-07-08,155.6428,157.5328,155.3728,157.2428,133888156.0
2016-07-11,157.7828,158.6628,157.5428,157.9928,73430874.0
2016-07-12,159.1228,159.8928,158.0228,159.5428,100755320.0
2016-07-13,160.0328,160.0428,158.9428,159.5128,87183317.0
2016-07-14,160.9928,161.2628,160.2528,160.7128,90721452.0
2016-07-15,161.3728,161.6028,159.8928,160.4228,104008938.0
2016-07-18,160.5628,161.1928,160.2628,161.0028,58412001.0
2016-07-19,160.5128,160.8228,160.2228,160.7828,54271067.0
2016-07-20,161.3428,161.9628,160.8328,161.6728,58009806.0
2016-07-21,161.5528,161.8128,160.3428,160.8528,67617976.0
2016-07-22,161.0028,161.8928,160.6928,161.8328,62689331.0
2016-07-25,161.5928,161.6528,160.5628,161.2428,55742325.0
2016-07-26,161.1228,161.7628,160.3528,161.3428,69703023.0
2016-07-27,161.7828,161.8628,160.2128,161.1128,83931562.0
2016-07-28,160.8828,161.7028,160.3428,161.3628,64808987.0
2016-07-29,161.0528,162.1328,160.7228,161.7128,79332375.0
2016-08-01,161.7828,162.2428,160.9928,161.5328,73143586.0
2016-08-02,161.2428,161.4228,159.1628,160.1428,92203333.0
2016-08-03,160.0728,160.8328,159.7228,160.7728,53708713.0
2016-08-04,160.9028,161.3728,158.8428,161.0028,46456699.0
2016-08-05,161.8028,162.8228,161.6628,162.7728,71808688.0
2016-08-08,162.9928,163.1128,162.3328,162.6428,39681820.0
2016-08-09,162.7228,163.3528,162.3928,162.7728,51076335.0
2016-08-10,162.9028,162.9928,161.8228,162.2328,57776005.0
2016-08-11,162.8528,163.5328,162.5428,163.2428,72337747.0
2016-08-12,162.8828,163.3028,162.5828,163.0528,61217721.0
2016-08-15,163.4828,164.0928,163.4728,163.6828,49715565.0
2016-08-16,163.1928,163.2728,162.5528,162.5528,53069006.0
2016-08-17,162.5928,163.1228,161.6128,162.9628,74911960.0
2016-08-18,162.9328,163.4928,162.8028,163.4528,52715060.0
2016-08-19,162.9028,163.3428,162.3328,163.1328,75244329.0
2016-08-22,162.8528,163.3928,162.4228,163.1228,61318700.0
2016-08-23,163.8428,164.1928,163.4928,163.5628,53291372.0
2016-08-24,163.3928,163.5028,161.9528,162.4428,71554907.0
2016-08-25,161.9928,162.7828,161.8128,162.2928,69131354.0
2016-08-26,162.5128,163.7128,160.8428,161.8828,122387924.0
2016-08-29,162.0328,163.2528,161.9928,162.9528,70431796.0
2016-08-30,162.8528,163.1828,161.9428,162.5928,57589085.0
2016-08-31,162.2028,162.3428,161.0528,161.9728,84926174.0
2016-09-01,161.9628,162.3228,160.6228,161.9828,97747871.0
2016-09-02,162.9828,163.4628,162.2928,162.9628,79139678.0
2016-09-06,163.2928,163.7128,162.4528,163.6228,56528200.0
2016-09-07,163.4328,163.8128,162.8928,163.6028,76309676.0
2016-09-08,163.2128,163.5328,162.7428,163.1028,73877136.0
2016-09-09,161.5628,161.6228,157.8428,157.8728,220323980.0
2016-09-12,156.9828,161.4028,156.9028,160.9328,167653645.0
2016-09-13,159.4328,159.7428,157.0928,157.8228,182328834.0
2016-09-14,157.8828,159.2928,157.0928,157.7428,133086852.0
2016-09-15,157.5528,160.3228,157.3428,159.8728,144105153.0
2016-09-16,159.1548,159.3648,158.2448,159.0448,155114255.0
2016-09-19,159.8048,160.5548,158.7048,159.0848,80100162.0
2016-09-20,160.0848,160.2648,159.0548,159.0948,69295439.0
2016-09-21,159.9148,161.7048,159.1148,161.4548,110081260.0
2016-09-22,162.6748,163.2048,162.3848,162.8548,76542594.0
2016-09-23,162.3948,162.5548,161.5548,161.6648,73498573.0
2016-09-26,160.6948,160.9048,159.6848,159.9148,89700699.0
2016-09-27,159.7248,161.3548,159.2948,161.2448,77864614.0
